"","V5","V6","V7","Num"
"",79.2284, 25.1928, -81.6115, 52
"",23.8861, -45.3221, -104.631, 52
"",94.1117, -51.9477, -44.9074, 52
"",75.7384, 74.0787, 48.4592, 52
"",-52.96, -48.7498, -91.6021, 52
"",16.5134, 54.055, -101.871, 52
"",-82.0728, 5.28678, -82.5128, 52
"",-53.5764, -19.7593, -101.545, 52
"",-8.29529, -51.0581, -104.386, 52
"",-31.9279, 54.939, -97.6451, 52
"",22.4793, 12.8024, -113.591, 52
"",-99.9246, 58.7266, -11.769, 52
"",-88.7773, 65.966, -36.5968, 52
"",27.7161, -107.085, -36.5629, 52
"",18.7818, 85.154, -77.2547, 52
"",-45.6613, -75.9146, -75.6589, 52
"",-11.4139, -112.786, -26.8557, 52
"",-4.40826, 57.4254, -101.268, 52
"",111.385, 30.2448, -15.8419, 52
"",11.3053, 103.063, -53.1263, 52
"",1.25512, 17.9905, -115.096, 52
"",97.2141, 28.4565, -57.5491, 52
"",34.6972, -61.0494, -92.9588, 52
"",-69.9158, 93.1703, -1.82132, 52
"",78.7535, -58.2732, -63.0426, 52
"",97.9859, -62.3479, 9.15127, 52
"",-112.501, -27.3788, -12.892, 52
"",102.98, 52.7954, 13.4201, 52
"",16.69, 112.545, -25.0456, 52
"",113.66, 0.0497744, 25.5683, 52
"",70.3745, -34.1444, -86.3356, 52
"",12.4164, -115.772, 3.8708, 52
"",83.1988, 79.7144, 17.1991, 52
"",-103.368, 21.4223, -49.2782, 52
"",-109.624, -35.758, 16.6214, 52
"",26.334, -90.3787, -68.6327, 52
"",-70.5869, 84.2176, -38.6928, 52
"",-29.8102, -106.348, -37.0635, 52
"",65.3308, -82.964, 49.2049, 52
"",-111.174, -8.21956, -33.8387, 52
"",48.2585, 56.3913, -89.7964, 52
"",-62.7516, 39.571, -89.8255, 52
"",-37.0509, 105.881, 31.4443, 52
"",-38.7756, -96.093, -53.2431, 52
"",-104.376, 17.7153, 48.6219, 52
"",-114.793, 11.618, -16.1188, 52
"",-49.0022, 104.97, -12.343, 52
"",99.7252, 35.8036, 48.4276, 52
"",-26.9816, -113.179, 5.89628, 52
"",-87.9408, -63.5485, 42.4295, 52
"",91.4553, 55.2245, 46.459, 52
"",53.1837, 90.9379, 49.7398, 52
