"","V5","V6","V7","Num"
"",-76.3768, 19.1527, -85.8604, 50
"",-5.66234, 4.13931, -116.289, 50
"",99.8815, -43.6798, 41.0854, 50
"",-92.5226, 26.1789, -65.7761, 50
"",-96.7637, -62.9754, 15.5927, 50
"",11.8175, -84.7173, -79.0922, 50
"",56.3692, -89.1677, -49.4357, 50
"",0.931246, -115.024, -18.4604, 50
"",-112.612, -29.6916, -3.02042, 50
"",-57.4186, -27.9813, -97.429, 50
"",-66.0428, -95.4786, 9.71785, 50
"",-109.499, 39.242, 6.50522, 50
"",-49.7722, -58.4478, -87.6289, 50
"",0.883096, -16.005, -115.392, 50
"",-54.0077, -5.6593, -103.07, 50
"",-29.6449, 112.655, -1.47606, 50
"",-25.9062, 48.2323, -102.834, 50
"",95.5148, -31.3362, -58.883, 50
"",50.5702, 96.6272, -40.9644, 50
"",19.4176, 31.4917, -110.469, 50
"",-88.7277, 73.6749, -16.4821, 50
"",-76.6737, -69.1571, -53.9508, 50
"",115.021, 8.64485, 16.3594, 50
"",50.4975, -59.3915, -86.5731, 50
"",-64.2013, 84.3072, 48.4018, 50
"",-0.380052, 112.853, 28.9185, 50
"",82.8346, 81.5473, 7.7918, 50
"",-39.3219, -104.367, -33.6695, 50
"",-27.0152, 99.5024, 54.2375, 50
"",7.70576, 111.284, -33.5972, 50
"",74.9939, 38.4083, -80.4547, 50
"",23.0227, -5.09427, -114.089, 50
"",50.4044, -104.819, -6.67754, 50
"",-1.2722, 101.992, -56.2871, 50
"",13.9787, -114.127, 18.7599, 50
"",63.1469, -96.1366, 18.506, 50
"",-80.0183, 84.6694, -0.651983, 50
"",-113.748, 11.32, -22.4838, 50
"",78.0513, -26.0599, -82.469, 50
"",-88.6127, 63.5125, -41.0634, 50
"",-89.4954, 6.84971, -74.2692, 50
"",-33.5564, -74.8902, -82.6903, 50
"",-106.334, -29.3729, 37.4495, 50
"",-44.2859, -103.656, 29.4342, 50
"",-50.5046, -81.7239, -65.8994, 50
"",73.9402, -82.3966, 36.2752, 50
"",-106.542, 24.9184, 40.0005, 50
"",87.3473, -56.9367, 51.9703, 50
"",-60.1357, -86.7595, 49.2822, 50
"",89.4411, 48.8371, 56.4577, 50
