"","V5","V6","V7","Num"
"",-1.69753, -36.3239, -110.679, 52
"",67.9394, -4.54723, -94.5294, 52
"",44.2, -25.4404, -104.744, 52
"",-9.54391, -14.4438, -115.207, 52
"",-61.6576, 39.3496, -90.6764, 52
"",104.664, 4.45609, -50.9681, 52
"",89.9513, 43.3265, -60.0319, 52
"",31.34, 21.7777, -110.072, 52
"",65.5812, 80.3526, -53.0549, 52
"",-100.892, -45.5238, -36.3411, 52
"",-98.6287, -25.0693, -56.7111, 52
"",36.916, 75.8415, -80.3588, 52
"",-4.12736, 52.4721, -103.932, 52
"",-58.7967, -79.6969, -61.3482, 52
"",103.898, -52.3388, 6.16891, 52
"",11.6459, -20.2174, -114.14, 52
"",-88.4878, 53.8256, -53.3382, 52
"",-33.3096, 22.0698, -109.433, 52
"",-91.2292, 3.49995, -72.3687, 52
"",-78.6205, -83.6924, 19.6634, 52
"",-60.9286, -20.339, -97.192, 52
"",80.1023, -61.5617, -58.0174, 52
"",-39.2232, 98.2784, -48.7355, 52
"",-47.0864, -104.438, 21.1635, 52
"",69.3081, -84.5103, -40.3317, 52
"",99.0086, 61.3695, 1.82498, 52
"",58.4699, 100.125, 11.3363, 52
"",-20.5625, -88.6312, -72.7595, 52
"",-114.72, -16.6892, -11.5322, 52
"",-45.2769, 106.006, 16.8782, 52
"",-77.2227, 86.1722, 13.537, 52
"",-61.5985, 98.7512, 5.10486, 52
"",28.602, -110.396, 23.8074, 52
"",-59.4428, 98.7875, -16.7278, 52
"",8.3183, 108.609, 41.3172, 52
"",43.742, 36.9673, -101.451, 52
"",-88.6244, -52.968, 53.9662, 52
"",50.0035, 92.611, 49.9511, 52
"",108.337, 32.9979, -27.3225, 52
"",-58.6005, -91.5305, 41.9572, 52
"",104.214, 40.7514, 32.4193, 52
"",-74.3574, -87.3971, -20.124, 52
"",15.6919, -49.8239, -104.133, 52
"",89.3274, -54.6245, 51.0786, 52
"",53.4907, 62.765, -82.2894, 52
"",58.5612, -73.1698, -69.2028, 52
"",-45.2109, 96.0351, 48.0155, 52
"",25.3705, -101.67, 50.9103, 52
"",-17.8609, 78.4304, -84.2728, 52
"",-66.2929, 80.4514, 52.0103, 52
"",-107.479, 27.0061, -35.9332, 52
"",99.0522, 55.6977, -25.6647, 52
