"","V5","V6","V7","Num"
"",96.7364, -50.9965, -40.1705, 54
"",34.7148, -22.1029, -108.989, 54
"",20.2551, -94.6984, -64.7626, 54
"",-85.294, -35.8925, -70.7737, 54
"",-115.589, -9.70946, -10.8223, 54
"",-63.6548, 81.8066, -53.1789, 54
"",-32.8608, 93.7037, -60.9264, 54
"",9.88771, 108.094, -42.3111, 54
"",-98.9354, -35.4579, -50.267, 54
"",-49.7635, 105.02, -8.16933, 54
"",-2.72975, -30.2814, -112.463, 54
"",40.4484, 109.246, -1.25504, 54
"",56.2432, -70.2265, -74.0081, 54
"",-52.9348, 67.6346, -78.7129, 54
"",-94.8981, 13.8842, -66.135, 54
"",-61.9624, 97.2718, 16.4656, 54
"",8.76252, 17.6317, -114.824, 54
"",7.9952, -61.046, -98.9026, 54
"",70.5548, -39.4665, -83.8848, 54
"",-6.24557, 32.6832, -111.647, 54
"",-2.70249, -114.846, 19.3733, 54
"",77.4489, -70.9769, 50.3607, 54
"",92.4608, 60.5912, 36.769, 54
"",15.5347, 113.299, 22.23, 54
"",31.3222, 106.696, 34.7436, 54
"",-57.2292, -25.7428, -98.1549, 54
"",-39.1121, 106.52, -26.3797, 54
"",50.6262, -8.81373, -104.554, 54
"",-25.2342, 8.75062, -113.397, 54
"",-51.6549, -85.8202, -59.4888, 54
"",-35.5414, -9.49535, -110.539, 54
"",83.2399, 4.01014, -81.4082, 54
"",-75.5118, -88.706, -1.20727, 54
"",80.7228, 25.0247, -80.1863, 54
"",114.228, 10.8172, -20.1779, 54
"",109.867, -11.9694, 36.8537, 54
"",-80.9498, 81.838, 17.9422, 54
"",105.563, -48.8583, 6.44115, 54
"",82.4696, 78.0317, 26.1163, 54
"",13.274, -114.896, -13.9622, 54
"",82.6724, 80.5856, -15.6043, 54
"",-20.5891, -108.235, -37.8618, 54
"",-46.1283, 33.5749, -101.573, 54
"",-91.0876, -70.5765, 17.1537, 54
"",-99.9225, 56.9017, -18.7066, 54
"",56.0713, -97.7765, 29.462, 54
"",48.3834, 96.5853, 43.6185, 54
"",-8.434, 106.241, 47.0539, 54
"",-8.85338, -108.534, 41.404, 54
"",-45.4187, 53.3966, -93.0494, 54
"",72.7459, 81.7207, -40.0252, 54
"",58.6943, -98.4438, -20.8815, 54
"",97.7517, -26.2808, 57.673, 54
"",95.8258, 62.0117, -23.3282, 54
