"","V5","V6","V7","Num"
"",0.0678914, -34.9842, -111.123, 34
"",109.303, -39.4163, -8.45532, 34
"",15.6304, -48.009, -104.991, 34
"",47.5028, 62.5282, -86.0578, 34
"",112.055, -18.6494, 25.8479, 34
"",-5.56497, -2.58202, -116.338, 34
"",-110.704, -30.5427, -19.5963, 34
"",-26.9371, -59.704, -96.3435, 34
"",-34.7867, -101.751, -44.8194, 34
"",-32.0325, -4.68038, -111.912, 34
"",68.9324, -0.334943, -93.9173, 34
"",14.4276, -112.819, 25.2178, 34
"",12.1524, 9.0305, -115.512, 34
"",-69.3341, 8.19429, -93.2624, 34
"",31.7682, 54.6319, -97.8692, 34
"",6.83994, -116.233, 3.93117, 34
"",-9.36337, -112.784, -27.6455, 34
"",103.528, 46.9604, 25.4759, 34
"",77.3623, -56.7902, -66.0469, 34
"",67.2446, 21.4455, -92.685, 34
"",111.917, 10.8941, -30.465, 34
"",112.104, 22.2607, 22.5714, 34
"",35.3389, -102.823, -41.8434, 34
"",38.3386, -109.365, -11.903, 34
"",-15.1318, 74.8073, -88.0179, 34
"",-72.4396, -76.297, -50.0352, 34
"",84.9974, 79.4392, 6.09109, 34
"",-37.9585, 83.1696, -72.2095, 34
"",-105.264, 22.5679, 44.5248, 34
"",-90.2947, -62.0712, 39.5762, 34
"",-0.0998717, 92.0493, -71.4085, 34
"",-60.7372, -87.3574, 47.4545, 34
"",107.257, 14.4016, 43.1361, 34
"",-95.0463, 36.86, 56.3897, 34
