"","V5","V6","V7","Num"
"",-72.4554, -19.2799, -89.167, 48
"",13.0781, -8.15068, -115.476, 48
"",-90.7989, -13.2086, -71.7868, 48
"",-15.4905, -4.00541, -115.396, 48
"",-90.4605, 73.2542, -4.79284, 48
"",13.0558, -29.7919, -111.867, 48
"",-52.4774, -38.6069, -96.581, 48
"",-93.377, -66.3581, 21.2035, 48
"",86.9128, 75.2247, -18.9646, 48
"",1.78646, 104.629, -51.2044, 48
"",112.381, -8.14289, -29.6053, 48
"",-41.6442, 30.9, -104.323, 48
"",30.7219, 3.174, -112.331, 48
"",62.7799, 71.6959, -67.0122, 48
"",-7.43759, -47.477, -106.127, 48
"",-115.115, 10.0176, -14.8461, 48
"",-95.4356, -53.12, -40.5284, 48
"",9.14952, -66.1452, -95.4639, 48
"",10.5915, -84.549, -79.4451, 48
"",-111.926, -32.2572, 2.09022, 48
"",8.18981, -101.638, -56.3454, 48
"",-46.8055, 9.33804, -106.275, 48
"",-7.29591, 45.2604, -107.1, 48
"",113.985, -23.2393, 6.2954, 48
"",112.555, 4.14263, 29.7746, 48
"",30.2098, -93.6291, -62.3956, 48
"",-86.1705, -77.4957, -11.8875, 48
"",52.0754, -18.3092, -102.592, 48
"",74.3117, -89.0145, 11.2444, 48
"",33.0022, 96.8433, -55.7178, 48
"",-75.0747, 80.3521, -38.4653, 48
"",102.873, 33.7967, 42.9785, 48
"",88.5351, 58.7955, -47.7167, 48
"",36.2917, -106.067, -31.7022, 48
"",33.0672, 110.755, 14.5632, 48
"",-111.717, -8.76418, 31.8545, 48
"",50.742, -102.819, 20.632, 48
"",108.366, 11.3799, -41.2255, 48
"",91.2129, -72.4721, -0.501563, 48
"",40.7691, -101.828, 39.2568, 48
"",-99.2093, 2.92429, -61.0018, 48
"",-32.2443, 63.2448, -92.3724, 48
"",-108.287, 11.1636, 41.4925, 48
"",-68.3271, 94.0552, 7.56744, 48
"",79.1767, 46.8329, -71.4841, 48
"",-72.1145, 73.6122, 54.3415, 48
"",-93.2382, -46.5621, 52.0659, 48
"",-37.9079, 96.1338, 53.7916, 48
