"","V5","V6","V7","Num"
"",97.5937, 48.4987, -41.1777, 48
"",-49.3586, 94.3298, -47.3062, 48
"",18.7259, -24.5789, -112.327, 48
"",-76.3482, 44.0506, -76.1757, 48
"",92.0254, 67.2471, -24.1122, 48
"",-28.5563, 100.969, -50.6175, 48
"",7.14297, -85.8673, -78.4094, 48
"",73.3843, -0.893702, -90.4776, 48
"",53.0683, -39.1586, -96.0344, 48
"",18.0479, 86.2496, -76.2072, 48
"",94.8324, 47.8585, 47.8396, 48
"",12.2362, 54.1722, -102.41, 48
"",-26.285, -52.7337, -100.501, 48
"",-72.3499, 90.0617, 15.054, 48
"",-97.8575, 27.258, -57.0364, 48
"",-87.8791, 71.0269, 28.3671, 48
"",-86.6267, 77.7245, 5.19286, 48
"",-0.336763, -116.495, -1.01815, 48
"",58.299, 96.0728, -30.7163, 48
"",90.4478, 73.3047, 4.22551, 48
"",102.606, 55.1685, 0.849098, 48
"",-111.774, 32.8125, 1.4789, 48
"",89.7742, -69.8774, 25.0997, 48
"",-10.4575, 105.585, 48.1115, 48
"",-105.948, 30.8186, -37.3843, 48
"",-50.1671, -104.133, 14.5571, 48
"",112.699, -29.5164, -0.180629, 48
"",-70.5412, 72.1259, -58.2584, 48
"",-23.6134, -101.506, -52.0691, 48
"",116.08, -8.35759, -5.27441, 48
"",-110.249, -34.4878, 15.0996, 48
"",78.7405, 62.1675, -59.2231, 48
"",-110.596, -29.073, -22.2592, 48
"",-72.8703, -88.7643, 19.5721, 48
"",110.327, -27.7594, -25.0909, 48
"",-43.7836, -12.3926, -107.246, 48
"",-23.8405, -90.0096, -70.0154, 48
"",93.232, -63.9665, -28.0772, 48
"",76.0224, -56.4416, -67.8763, 48
"",-21.0475, 110.181, -31.4539, 48
"",-100.765, -26.2758, 52.2329, 48
"",21.0537, 102.048, 52.1068, 48
"",-64.2476, 79.3164, 56.1552, 48
"",104.752, 0.468269, 50.9819, 48
"",63.0721, 83.7502, 50.7944, 48
"",19.8612, -100.495, 55.4854, 48
"",82.7874, -62.181, 53.4042, 48
"",-21.2465, -100.403, 55.1371, 48
