"","V5","V6","V7","Num"
"",69.6282, -92.4231, -13.4952, 62
"",36.9166, 21.3278, -108.418, 62
"",86.2074, -76.1, 18.69, 62
"",-8.25122, 14.8185, -115.259, 62
"",92.0313, -7.79708, -71.0049, 62
"",-16.5927, -8.75331, -114.98, 62
"",-16.6324, -34.08, -110.155, 62
"",68.1027, -90.9729, 25.6556, 62
"",-49.7174, -102.254, 25.3868, 62
"",-37.0776, 54.6582, -95.9687, 62
"",24.9153, 41.1999, -106.085, 62
"",-66.4965, 71.8732, -63.1246, 62
"",13.3128, -102.189, -54.3368, 62
"",-46.9461, 81.4945, -68.7529, 62
"",-36.6443, -54.8523, -96.0243, 62
"",-98.1445, 5.03864, -62.5661, 62
"",116.225, -7.6001, -2.49961, 62
"",101.472, -27.2539, -50.3271, 62
"",76.0173, -15.5552, -86.9002, 62
"",111.151, 33.1148, 11.0075, 62
"",108.49, 16.0447, -39.3043, 62
"",55.5572, 43.9862, -92.4709, 62
"",-85.5757, 78.0767, -12.373, 62
"",32.1525, -8.09319, -111.682, 62
"",54.9736, -72.8446, -72.4142, 62
"",27.6606, -91.0582, -67.1978, 62
"",-5.78622, -115.02, -17.5838, 62
"",-38.2763, 109.707, -8.45749, 62
"",-12.2741, 114.99, 14.1071, 62
"",42.7502, -105.46, -24.9565, 62
"",-3.47275, -116.395, 3.52888, 62
"",-96.7652, 44.26, 47.4321, 62
"",18.5767, -65.2757, -94.6902, 62
"",48.9267, 80.6833, -68.3274, 62
"",-58.4326, 100.779, 1.19294, 62
"",18.5525, -114.472, -11.1457, 62
"",-36.6664, 101.649, 43.534, 62
"",32.8846, -96.4955, 56.3868, 62
"",20.4071, 111.186, 28.1704, 62
"",17.4334, 60.3605, -98.1067, 62
"",107.902, 8.2877, 43.1372, 62
"",-81.1523, -83.3786, -5.87859, 62
"",-113.059, 28.0357, -1.99565, 62
"",-7.06544, -112.654, 28.8338, 62
"",-57.4117, 6.29557, -101.176, 62
"",-64.8434, 57.0468, -78.1873, 62
"",19.8548, -109.274, 35.1735, 62
"",70.5678, 92.2319, 9.25788, 62
"",-85.0798, 2.57467, -79.5428, 62
"",100.699, 56.5433, -15.3229, 62
"",35.428, 104.096, -38.485, 62
"",68.3902, -81.4234, 47.5947, 62
"",-113.151, -27.6773, -1.78264, 62
"",38.1843, 66.5579, -87.6599, 62
"",-106.009, -41.4644, -24.8007, 62
"",-17.1163, 101.85, 53.9052, 62
"",93.0322, -58.5666, 38.5644, 62
"",90.2062, -69.5045, -24.5809, 62
"",59.9775, -9.73842, -99.3987, 62
"",-11.3033, -89.4516, -73.776, 62
"",-2.80415, -102.745, 54.8439, 62
"",112.353, -28.4083, 11.921, 62
