"","V5","V6","V7","Num"
"",65.2629, 96.5039, -0.032167, 65
"",-87.9598, -5.25794, -76.2082, 65
"",-14.5706, 40.346, -108.315, 65
"",-45.0738, 106.712, -12.3728, 65
"",-90.7756, 48.3812, -54.6928, 65
"",-110.912, 18.341, -30.566, 65
"",-35.8187, -41.9972, -102.594, 65
"",30.892, 50.5536, -100.311, 65
"",-100.536, 1.81547, -58.8342, 65
"",-3.5278, -110.03, -38.1208, 65
"",-107.308, -44.4575, -8.98246, 65
"",36.776, 72.1113, -83.7839, 65
"",92.4499, -56.1769, 43.2369, 65
"",-40.7663, 100.337, -42.9275, 65
"",15.6414, -114.423, 15.3283, 65
"",73.1447, 88.85, -18.1047, 65
"",-12.7543, 109.692, -37.111, 65
"",39.166, -107.513, -21.8907, 65
"",-54.7074, -102.258, -11.0764, 65
"",-50.1882, -101.434, 27.6502, 65
"",5.67803, -115.597, -13.3185, 65
"",-6.87554, -31.8275, -111.857, 65
"",-15.4686, 112.436, 26.2904, 65
"",-18.1519, -95.0804, -64.8265, 65
"",-4.13302, -72.4472, -91.1404, 65
"",56.9753, 38.9167, -93.8699, 65
"",-74.3457, 24.8688, -86.1772, 65
"",-18.2662, 114.279, -13.3741, 65
"",103.255, 10.6802, -52.8818, 65
"",31.3758, 98.9889, 52.8111, 65
"",39.4208, -109.133, 10.406, 65
"",-101.951, 50.4164, 25.2265, 65
"",95.4838, 66.115, -9.16028, 65
"",111.084, -34.9171, -3.65972, 65
"",96.3273, -62.847, 18.5351, 65
"",81.8205, 78.6854, 26.1967, 65
"",-61.8167, 98.7466, -0.236085, 65
"",106.145, 2.9009, 47.9282, 65
"",9.7615, 115.277, -13.7167, 65
"",74.1089, -42.6199, -79.1433, 65
"",-41.4853, -102.02, -37.9889, 65
"",-113.547, -17.2954, 19.4994, 65
"",93.6873, 48.3752, -49.5457, 65
"",-5.23616, -114.823, 18.9897, 65
"",-95.6499, -61.1516, -26.1502, 65
"",9.92113, -108.422, 41.455, 65
"",10.5446, 0.510297, -116.021, 65
"",52.8278, 96.7172, 37.7791, 65
"",67.8462, 19.2674, -92.7249, 65
"",-94.816, -64.8033, 19.5632, 65
"",-95.5128, -66.4628, -5.67837, 65
"",77.9535, -79.1506, 35.0811, 65
"",-69.9185, -85.9066, 36.1069, 65
"",38.2992, 3.4377, -109.971, 65
"",-112.034, 14.1368, 28.6485, 65
"",-5.26835, 107.37, 44.9023, 65
"",-103.86, -29.5068, 43.7565, 65
"",88.2522, 8.25991, -75.6014, 65
"",45.9719, -93.4829, -52.1515, 65
"",43.0478, -98.0055, 45.9788, 65
"",63.5845, 72.4566, -65.4164, 65
"",32.9148, -42.7446, -103.256, 65
"",-74.0071, -86.7487, -23.8717, 65
"",52.9048, 96.0465, -39.3497, 65
"",-12.8124, -101.097, 56.457, 65
