"","V5","V6","V7","Num"
"",13.1957, -83.8312, -79.8151, 49
"",114.367, 14.6985, 16.6249, 49
"",-34.1493, -79.2838, -78.2314, 49
"",-45.959, -95.0173, -49.3127, 49
"",53.584, 19.99, -101.496, 49
"",-30.2888, -52.4382, -99.5242, 49
"",78.0643, 82.2167, 26.8072, 49
"",40.2346, -66.3849, -86.8704, 49
"",-26.0461, -25.0728, -110.748, 49
"",-116.268, 0.919489, 7.29586, 49
"",50.5532, -34.5324, -99.1168, 49
"",8.02737, 4.61308, -116.132, 49
"",1.20259, 111.017, -35.2997, 49
"",56.2631, -52.5964, -87.409, 49
"",-43.1115, 27.916, -104.567, 49
"",77.5858, -85.0812, 17.717, 49
"",68.2486, -83.236, -44.5662, 49
"",-53.4883, 71.7501, -74.5867, 49
"",-2.80596, -32.2762, -111.905, 49
"",96.0157, 14.8116, -64.295, 49
"",1.75687, 113.973, 24.0692, 49
"",-81.1227, 72.0397, 42.4457, 49
"",-77.8456, -24.9983, -82.9903, 49
"",-41.9014, -105.386, -26.6497, 49
"",100.799, -55.8554, -17.0867, 49
"",83.9884, 45.9994, -66.3496, 49
"",75.2134, 85.2762, -25.3608, 49
"",-67.4463, -63.9182, -70.2688, 49
"",-40.6507, -106.541, 23.8498, 49
"",95.2699, -58.0301, 33.5915, 49
"",44.5542, 77.5267, -74.6778, 49
"",-4.4484, -104.567, 51.1677, 49
"",69.5822, 93.414, -2.09629, 49
"",109.539, -39.253, -5.70821, 49
"",84.6793, -74.5663, -29.0089, 49
"",-18.2497, -109.68, -34.7766, 49
"",46.3512, 99.3879, -39.3174, 49
"",-18.6033, 24.5773, -112.348, 49
"",95.762, 57.7291, 32.699, 49
"",-25.7927, 109.125, 31.6023, 49
"",-76.4889, -81.1067, 33.8142, 49
"",-115.489, -0.925835, -15.284, 49
"",-57.8353, 1.65552, -101.117, 49
"",91.8531, 68.5406, -20.9151, 49
"",-3.4385, -74.7981, -89.2506, 49
"",-97.7733, -34.5797, 53.0743, 49
"",-62.093, 86.402, 47.449, 49
"",-28.4702, 112.968, -0.179241, 49
"",-45.4059, 49.1131, -95.3858, 49
