"","V5","V6","V7","Num"
"",-18.973, -112.091, 25.4526, 56
"",-9.63688, -25.6951, -113.222, 56
"",-101.522, 50.4082, -26.917, 56
"",111.574, 33.4195, -2.56274, 56
"",-8.49943, -110.083, -37.1718, 56
"",-21.384, -51.4497, -102.313, 56
"",36.722, 13.7024, -109.709, 56
"",71.5532, -73.5142, -55.2091, 56
"",44.1226, -37.8143, -100.973, 56
"",78.77, 25.2924, -82.0233, 56
"",111.264, -15.61, -30.8024, 56
"",23.6791, -92.4669, -66.7938, 56
"",9.96365, -5.67215, -115.934, 56
"",-17.7407, 2.41738, -115.116, 56
"",7.86227, -114.146, 21.9329, 56
"",6.68281, -73.4428, -90.1873, 56
"",-96.9489, 7.83142, -64.1236, 56
"",28.1864, 112.839, -6.72156, 56
"",-6.82844, -116.214, 4.46136, 56
"",-32.2262, 60.6964, -94.0727, 56
"",-110.09, -35.7547, -13.1918, 56
"",1.24688, -104.132, 52.2237, 56
"",68.5605, -44.0992, -83.2284, 56
"",-22.0355, 45.4791, -104.968, 56
"",62.142, 98.4021, -5.2586, 56
"",-74.117, -71.6732, -54.239, 56
"",45.9254, 106.31, 12.6968, 56
"",93.3, 24.2164, -65.4288, 56
"",109.347, -23.8033, 32.387, 56
"",58.9106, -99.7127, 12.6159, 56
"",64.3264, -1.59958, -97.1175, 56
"",6.93619, 72.6294, -90.8246, 56
"",-4.68264, 116.129, -8.02315, 56
"",102.279, -46.813, -30.3274, 56
"",-9.99112, 107.5, 43.7746, 56
"",-80.88, 70.7169, 45.0532, 56
"",34.8728, 90.1379, -65.0485, 56
"",-107.52, -16.7871, 41.5918, 56
"",-65.0407, 92.23, 28.9065, 56
"",113.292, -24.8986, -10.8316, 56
"",46.034, 95.9844, 47.3299, 56
"",92.3978, -22.4992, -67.2955, 56
"",-59.9766, 4.32348, -99.7816, 56
"",-88.2417, 26.1703, -71.4196, 56
"",60.9203, 25.2875, -96.0287, 56
"",-56.1835, -53.1755, -87.1093, 56
"",-102.996, -38.1709, 38.822, 56
"",72.5424, 81.0478, 41.7265, 56
"",75.2054, 77.4723, -43.7544, 56
"",-87.3927, -69.3208, 33.6065, 56
"",-60.5055, -68.6939, -72.0589, 56
"",-115.001, -7.80002, -16.9185, 56
"",-27.7033, -113.132, 2.41658, 56
"",102.147, 14.2092, 54.1881, 56
"",-98.4658, 23.9308, 57.4809, 56
"",101.639, -11.5415, 55.7538, 56
