"","V5","V6","V7","Num"
"",82.8899, -37.8479, -72.5882, 46
"",33.1057, -106.111, -34.8814, 46
"",-105.586, -11.7513, -47.8087, 46
"",92.0126, 16.1921, -69.5971, 46
"",32.5903, -111.76, -4.45145, 46
"",-76.7475, 53.516, -69.4125, 46
"",-75.4507, -43.5074, -77.3727, 46
"",51.1385, -96.1364, -41.4113, 46
"",4.47082, -111.21, -34.4193, 46
"",-11.8329, 53.6548, -102.73, 46
"",-30.3173, 31.4893, -107.989, 46
"",-78.3535, -82.7482, -24.2013, 46
"",-77.9332, 80.0985, -32.9074, 46
"",-111.086, 26.6225, 22.8792, 46
"",-65.693, 19.6258, -94.1887, 46
"",108.264, 43.0189, -0.668662, 46
"",115.314, -0.943087, 16.5545, 46
"",29.1689, 3.21382, -112.743, 46
"",8.1787, 112.856, -27.7272, 46
"",-18.3706, 114.964, 4.25952, 46
"",22.8543, -72.3878, -88.3739, 46
"",-84.8076, 12.9469, -78.8182, 46
"",59.103, -5.77028, -100.229, 46
"",10.6493, 40.6007, -108.676, 46
"",17.3776, 108.836, 37.7486, 46
"",109.879, -8.14731, -37.8494, 46
"",68.3338, -87.688, 34.8363, 46
"",-43.055, 107.383, 13.6898, 46
"",-47.2188, 41.2414, -98.1926, 46
"",101.721, 52.3532, 22.0036, 46
"",-7.20316, -69.3509, -93.3318, 46
"",74.0602, 66.9462, -60.0461, 46
"",-93.1234, -61.0781, -34.2015, 46
"",67.0974, -70.2357, -64.3206, 46
"",56.892, 47.9693, -89.6354, 46
"",-85.9401, -65.6574, 43.3088, 46
"",-33.2183, 99.2917, 51.0876, 46
"",62.7712, 95.7661, 21.4683, 46
"",24.6436, 100.005, -54.442, 46
"",-91.4517, 61.8911, 37.1258, 46
"",114.902, 12.1096, -14.9351, 46
"",-77.9695, 85.4069, 14.0946, 46
"",-46.6487, -6.16027, -106.575, 46
"",2.33688, -103.232, -53.9446, 46
"",76.4007, -18.1392, -86.059, 46
"",-57.8781, 87.0951, 51.3501, 46
