"","V5","V6","V7","Num"
"",111.755, -26.1107, 20.0324, 51
"",59.0343, -14.4217, -99.3942, 51
"",40.5717, -107.837, -17.2427, 51
"",80.1148, -36.2048, -76.4401, 51
"",-25.5127, -104.195, -45.4385, 51
"",-26.0343, -65.9212, -92.4601, 51
"",-25.4575, 112.88, 13.4975, 51
"",23.9919, -83.8279, -77.2627, 51
"",48.6375, -56.5843, -89.4699, 51
"",102.542, 47.3267, -28.5942, 51
"",-10.3468, 100.594, -57.8446, 51
"",105.812, -38.8394, -29.4563, 51
"",-116.105, 3.00052, 9.10111, 51
"",87.1756, -68.171, -36.4058, 51
"",13.762, 111.75, -29.9131, 51
"",-73.901, 32.8115, -83.8707, 51
"",104.393, 30.7002, -41.6162, 51
"",-80.2691, 6.05619, -84.2166, 51
"",-50.3691, 98.7711, -35.7697, 51
"",-24.3276, 84.0301, -76.9374, 51
"",-112.89, -26.8646, 10.3109, 51
"",66.6333, 95.5141, -3.05243, 51
"",3.31484, 116.281, -6.32631, 51
"",108.191, 16.2428, 40.0386, 51
"",49.4375, 53.12, -91.1397, 51
"",-111.25, -2.50023, -34.4869, 51
"",-104.409, 32.5961, 40.106, 51
"",-53.5012, 94.9208, 41.2301, 51
"",62.1092, -85.2568, -49.4568, 51
"",-71.2706, 91.8403, 7.62317, 51
"",92.7095, -65.7992, 25.4493, 51
"",40.6458, 75.1647, -79.186, 51
"",-2.60947, 115.63, 13.9666, 51
"",-15.9154, -115.133, 7.95684, 51
"",69.715, -89.5626, -26.2795, 51
"",-57.8667, 73.4728, -69.4654, 51
"",-112.131, -28.4075, -13.8502, 51
"",-24.3322, 1.99419, -113.913, 51
"",18.553, 108.777, 37.3589, 51
"",101.124, 15.1462, -55.828, 51
"",49.6895, 105.251, 5.03559, 51
"",-43.9406, -44.1682, -98.4411, 51
"",-49.3431, -105.528, -1.18703, 51
"",-31.8513, 111.39, -12.244, 51
"",5.13506, -112.785, 28.7289, 51
"",-43.6436, 61.9101, -88.5134, 51
"",-76.4319, -81.2821, 33.5205, 51
"",-67.7018, 86.8586, -38.004, 51
"",-81.0197, -83.0886, -10.2147, 51
"",14.6294, -115.335, -7.49263, 51
"",-81.1213, 61.9432, 56.166, 51
