"","V5","V6","V7","Num"
"",-92.5986, 60.7162, -36.2118, 47
"",-39.8009, 70.8214, -83.5013, 47
"",-46.1635, -11.8653, -106.303, 47
"",44.3502, 55.1781, -92.524, 47
"",12.526, -76.0829, -87.3312, 47
"",39.3072, -104.129, -34.4158, 47
"",-84.4666, 79.2813, -12.3337, 47
"",53.2745, 86.1893, -57.4933, 47
"",-109.299, -34.6287, 20.6588, 47
"",65.5449, -29.003, -91.8419, 47
"",-108.002, 30.498, -31.2687, 47
"",69.2188, 90.73, 23.4326, 47
"",103.246, -29.7419, -45.0321, 47
"",25.0627, 113.755, -1.99077, 47
"",-93.5894, -39.1947, -57.2456, 47
"",22.6053, -112.648, -19.2796, 47
"",-47.4353, -98.6945, -39.7686, 47
"",11.4075, 53.2821, -102.972, 47
"",27.7819, 10.3308, -112.666, 47
"",-39.5064, -109.396, 6.62987, 47
"",-76.1077, 81.1848, 34.4803, 47
"",41.266, -85.2133, -67.8827, 47
"",-12.6432, -115.561, -7.61735, 47
"",-110.431, 14.2824, 34.2518, 47
"",62.3822, 88.3481, 43.305, 47
"",72.3886, -90.1791, 14.1375, 47
"",84.4211, -79.6708, -9.89418, 47
"",94.6659, 41.5072, -53.7379, 47
"",102.028, -10.85, -55.179, 47
"",-60.3143, -98.7544, -13.491, 47
"",-90.9999, -72.5772, 4.87914, 47
"",-106.434, 45.4053, -13.5028, 47
"",-71.5149, 71.9903, -57.2299, 47
"",-78.9555, -77.1018, -37.3309, 47
"",59.0187, -99.6907, -12.2806, 47
"",-64.4159, -24.7977, -93.8505, 47
"",-44.0053, 97.8992, -45.2939, 47
"",36.9245, 75.9767, -80.227, 47
"",-48.6158, -49.6105, -93.5283, 47
"",-6.44268, -21.8293, -114.255, 47
"",-76.7445, -41.6156, -77.1406, 47
"",91.7353, 61.6439, 36.8365, 47
"",100.442, -33.6488, 48.4918, 47
"",75.1865, -68.8197, 56.4188, 47
"",101.608, 21.4989, -52.7815, 47
"",-111.229, 5.04419, -34.2782, 47
"",-77.557, -70.2615, 51.1906, 47
