"","V5","V6","V7","Num"
"",70.0327, -83.3532, -41.4718, 58
"",47.2673, -91.4792, -54.4941, 58
"",-16.0367, 107.929, -40.8222, 58
"",100.598, 52.7757, -25.8266, 58
"",-36.4738, -19.044, -108.992, 58
"",30.2264, -48.9582, -101.3, 58
"",-96.4684, -5.69043, -65.067, 58
"",-72.51, -79.343, -44.9358, 58
"",40.3049, 109.176, -5.32, 58
"",-58.5036, 68.5337, -73.8425, 58
"",-2.78194, -27.8612, -113.085, 58
"",-38.2448, -64.3806, -89.2453, 58
"",19.2651, -107.419, 40.7721, 58
"",109.598, 22.5414, -32.4403, 58
"",-106.846, 45.2054, 10.6126, 58
"",41.8077, 66.1468, -86.3074, 58
"",108.681, -27.9689, -31.2799, 58
"",6.32008, -74.316, -89.4955, 58
"",4.9803, -49.5485, -105.32, 58
"",25.7882, -78.9239, -81.7204, 58
"",-3.80774, 95.144, -67.1221, 58
"",-19.4709, 113.665, -16.5352, 58
"",-86.5758, 77.8539, -3.95516, 58
"",-62.3078, -14.0285, -97.433, 58
"",105.836, -12.2982, -47.115, 58
"",-90.7415, 33.9972, -64.6717, 58
"",53.2928, -77.2931, -68.9775, 58
"",-10.2106, -111.804, -31.1116, 58
"",98.2559, 62.5716, -1.68362, 58
"",56.6121, 99.2703, 22.6438, 58
"",39.834, -25.321, -106.51, 58
"",116.428, -3.62503, 1.90906, 58
"",73.9425, -89.1421, -12.5871, 58
"",-105.686, -44.6184, 20.2962, 58
"",-49.4564, -47.1319, -94.3658, 58
"",-101.898, -55.1732, -12.0381, 58
"",-71.3031, 90.6805, 16.2837, 58
"",67.0013, -95.0841, 6.48733, 58
"",87.2729, -54.0549, -55.0795, 58
"",-28.5793, 112.715, 7.12867, 58
"",69.5891, -36.8237, -85.8698, 58
"",-72.8084, -88.5968, 20.5376, 58
"",82.4801, 28.2068, -77.2894, 58
"",-86.2631, 54.3964, -56.3201, 58
"",91.4814, -72.1279, 0.986944, 58
"",-100.548, 31.7605, 49.5349, 58
"",62.3587, -88.6176, 42.7851, 58
"",-39.5456, 70.3724, -84.0007, 58
"",-93.0626, -54.5024, 44.0578, 58
"",2.79342, 110.507, 36.7772, 58
"",71.5843, 65.537, -64.4426, 58
"",-17.5434, -109.708, 35.0519, 58
"",-106.564, 11.6559, 45.6127, 58
"",-40.2069, 101.884, -39.6906, 58
"",-48.7899, 94.48, 47.5955, 58
"",62.8888, 51.2694, -83.5984, 58
"",113.576, -8.54644, -24.488, 58
"",5.70843, 101, 57.7812, 58
