"","V5","V6","V7","Num"
"",-83.6566, 66.541, -46.3263, 57
"",-70.2336, 86.0714, 35.0886, 57
"",6.66455, 74.773, -89.0889, 57
"",-78.6635, -77.8555, -36.3708, 57
"",-106.312, -19.5757, -43.4383, 57
"",16.4212, 0.237754, -115.337, 57
"",109.185, 40.5112, 3.12164, 57
"",21.299, 58.7333, -98.3311, 57
"",-101.594, 56.9611, -2.50591, 57
"",105.765, -10.1452, -47.7806, 57
"",-0.0343653, -23.6959, -114.065, 57
"",14.0973, -91.7439, -70.4029, 57
"",-20.4563, 15.295, -113.666, 57
"",-48.2477, -65.2613, -83.5785, 57
"",25.49, -76.8408, -83.7736, 57
"",65.4142, 83.6052, -47.9937, 57
"",-97.1558, 50.7761, -39.4309, 57
"",-90.4381, -73.0147, -7.87757, 57
"",-29.0784, 93.1336, -63.6619, 57
"",-53.3028, 75.6501, -70.7681, 57
"",67.2116, 94.3269, -12.5416, 57
"",34.7645, 111.125, -3.86949, 57
"",-40.3801, -108.147, 15.6846, 57
"",-37.1085, -23.4581, -107.912, 57
"",61.6953, 73.3157, -66.2627, 57
"",90.9705, 67.2724, -27.7677, 57
"",32.3872, -111.712, -6.60924, 57
"",33.9738, -107.514, 29.304, 57
"",-12.5334, -61.636, -98.0621, 57
"",-18.3825, 105.669, -45.4799, 57
"",-114.513, -12.7794, -17.1943, 57
"",-108.305, -20.2582, 37.8399, 57
"",-65.0875, -94.6994, -19.1806, 57
"",-0.631811, -115.13, 17.8005, 57
"",19.5002, 22.4286, -112.645, 57
"",26.4484, -102.46, -48.7308, 57
"",38.234, 93.9395, -57.3218, 57
"",5.36761, 114.626, 20.1101, 57
"",-34.11, 109.231, 21.8476, 57
"",76.1292, 29.966, -82.9376, 57
"",110.062, -4.71523, 37.8996, 57
"",9.9987, -48.847, -105.291, 57
"",89.4477, -32.9046, -66.9974, 57
"",15.4652, -108.467, 39.5979, 57
"",-58.1969, 96.3362, -30.0784, 57
"",33.0742, -52.6835, -98.5028, 57
"",-71.0234, 91.1962, 14.5325, 57
"",57.3717, -100.392, -14.2188, 57
"",-33.9537, 55.2317, -96.7928, 57
"",9.85153, -115.832, -7.6233, 57
"",-102.325, 26.9575, 48.7356, 57
"",97.7247, -61.6768, -14.7681, 57
"",54.5266, 91.9884, 46.2302, 57
"",-75.8621, 51.0614, -72.1798, 57
"",33.8017, -96.3843, 56.0336, 57
"",-73.7977, 70.3914, 56.3134, 57
"",70.0669, -74.7666, 55.4332, 57
