"","V5","V6","V7","Num"
"",90.9742, 54.0904, -48.6844, 47
"",30.0051, -29.6067, -108.607, 47
"",57.5697, 43.0352, -91.684, 47
"",-104.418, 51.4078, -5.14494, 47
"",60.7045, -99.1052, -8.08465, 47
"",-30.1475, -68.1749, -89.5297, 47
"",29.6469, -111.839, 13.6131, 47
"",84.6187, 36.3732, -71.3367, 47
"",-101.335, 36.5934, -44.3206, 47
"",37.8138, 66.0678, -88.1896, 47
"",-14.5833, 0.946334, -115.58, 47
"",-24.763, -25.4797, -110.95, 47
"",115.078, 17.9889, 2.39138, 47
"",90.2555, -36.1881, -64.1609, 47
"",88.9647, -68.6312, -30.7782, 47
"",105.778, 39.8586, -28.1873, 47
"",-64.2029, -88.0593, -41.1801, 47
"",23.4317, -106.632, -40.6561, 47
"",74.0184, 12.059, -89.1521, 47
"",-110.364, 28.0676, 24.5803, 47
"",48.6928, 95.8118, -44.9597, 47
"",-116.101, -9.05546, -3.29986, 47
"",-83.9277, 21.9375, -77.7634, 47
"",-109.51, -28.7817, -27.4141, 47
"",-23.3771, 112.94, -16.4438, 47
"",-14.0728, -113.251, 23.4195, 47
"",-95.7864, -60.8908, -26.2588, 47
"",113.658, -3.3196, 25.3592, 47
"",8.78912, -115.314, 14.0575, 47
"",38.8399, -103.229, 37.5166, 47
"",-67.0729, 94.5841, 11.2834, 47
"",-84.3294, 76.9099, 23.3596, 47
"",-75.3212, -88.6128, 6.83648, 47
"",76.3069, 87.2626, 11.608, 47
"",-75.0761, 76.9842, -44.8248, 47
"",70.7813, 91.9801, -10.0958, 47
"",-20.9753, 101.771, -52.6787, 47
"",-37.4917, -104.834, -34.3003, 47
"",-108.269, 7.29426, 42.3885, 47
"",15.9197, 114.013, 17.8857, 47
"",-52.4526, -37.4607, -97.0447, 47
"",-60.145, -97.1943, -22.5412, 47
"",-97.2084, -58.2251, 27.0667, 47
"",-43.9475, -95.4255, 50.3472, 47
"",-73.9484, 64.8835, -62.402, 47
"",-63.122, 95.6491, -20.955, 47
"",-95.1498, 39.0072, 54.7468, 47
