"","V5","V6","V7","Num"
"",-9.45103, -112.286, 29.5785, 50
"",43.6342, -85.5896, -65.8994, 50
"",7.43353, -6.97818, -116.053, 50
"",39.8299, 60.6211, -91.1642, 50
"",5.86963, -100.6, -58.4587, 50
"",77.5639, -49.942, -71.1469, 50
"",-49.3851, -44.8461, -95.5102, 50
"",56.0713, -67.7369, -76.4196, 50
"",-19.6732, -102.312, -52.129, 50
"",74.9451, -87.9227, 15.0032, 50
"",-85.64, -2.07837, -78.9539, 50
"",116.088, 4.99541, -8.41455, 50
"",-20.9892, 100.298, -55.4255, 50
"",105.178, -13.0552, -48.3674, 50
"",-109.312, 7.29416, 39.6222, 50
"",-92.7725, -63.7296, 30.0673, 50
"",-51.3035, -104.282, -8.08899, 50
"",-36.6038, 88.1367, -66.8156, 50
"",77.6666, 39.9003, -77.124, 50
"",102.494, -55.2186, -4.24692, 50
"",-54.1656, 9.79639, -102.676, 50
"",-78.2795, -57.6914, -64.1582, 50
"",2.37705, 47.1126, -106.522, 50
"",-19.5345, 77.972, -84.3269, 50
"",57.628, -93.3864, 39.1182, 50
"",-107.024, -45.5297, -6.71817, 50
"",-24.4292, 112.471, 18.0508, 50
"",-100.72, -57.6909, 9.97671, 50
"",-71.2661, 91.7443, 8.73907, 50
"",-102.628, -14.5318, -53.184, 50
"",-62.2457, 68.5089, -70.7408, 50
"",-70.2848, -84.5438, 38.531, 50
"",33.5702, 110.91, -12.0122, 50
"",-59.9837, 90.6031, 42.0153, 50
"",79.2988, 85.312, -2.4092, 50
"",-81.5269, 82.8555, -7.78314, 50
"",-92.2963, 70.7807, 6.61407, 50
"",-25.2729, 39.4419, -106.667, 50
"",-75.4254, -87.7244, -13.7002, 50
"",-101.839, 36.6017, -43.1437, 50
"",-12.2824, 115.594, -7.71194, 50
"",-100.523, 30.0268, 50.6534, 50
"",55.8247, -37.5243, -95.1198, 50
"",-57.595, -76.3834, -66.4879, 50
"",-46.8658, -25.4571, -103.575, 50
"",62.7188, 84.16, 50.5538, 50
"",12.9938, 105.575, -47.5104, 50
"",-84.7423, -60.0917, 52.7256, 50
"",-41.4157, -92.7355, -57.0711, 50
"",29.7837, 96.7158, 57.7169, 50
