"","V5","V6","V7","Num"
"",69.3376, 92.7383, -12.8123, 52
"",13.4439, 32.9552, -110.93, 52
"",-27.2711, 70.8111, -88.3987, 52
"",-25.4659, 108.6, -33.6113, 52
"",-79.9969, 30.3309, -79.0746, 52
"",-63.3422, 90.7114, -36.4891, 52
"",-89.0898, -0.856093, -75.0635, 52
"",114.001, 22.951, 7.01226, 52
"",3.04834, 2.01997, -116.443, 52
"",-29.6076, 25.0141, -109.863, 52
"",-6.46326, -108.245, -42.5858, 52
"",105.398, 37.586, -32.4145, 52
"",-47.4139, -101.839, 30.8692, 52
"",101.759, -56.6657, -2.53416, 52
"",65.1293, -96.1683, 9.06013, 52
"",-17.301, -41.7922, -107.361, 52
"",-107.182, -33.2079, -31.3306, 52
"",82.9042, 48.9455, -65.6009, 52
"",-88.4111, -46.8832, -59.6463, 52
"",58.1798, -49.7431, -87.8236, 52
"",54.498, -87.2994, -54.5988, 52
"",80.3391, 84.0699, 7.07946, 52
"",-84.7344, 46.8884, -64.7596, 52
"",24.0355, -113.173, 13.6573, 52
"",-38.4595, -93.8489, -57.3194, 52
"",54.8158, -98.0766, 30.7971, 52
"",82.0439, -82.3668, 7.53445, 52
"",-55.2301, -31.1478, -97.7328, 52
"",74.1643, -51.0143, -73.9557, 52
"",-51.106, -61.8132, -84.4959, 52
"",-23.1703, 114.045, 5.4051, 52
"",-42.9237, 46.8867, -97.6291, 52
"",-9.09046, 29.5169, -112.332, 52
"",-4.68494, 80.6768, -83.9139, 52
"",-45.4974, 101.814, -33.7071, 52
"",93.4121, -51.6202, 46.7097, 52
"",-112.68, -7.04114, 28.7399, 52
"",-83.6873, 80.9911, -3.01939, 52
"",109.171, -23.4656, 33.2154, 52
"",103.896, 22.1554, -47.8225, 52
"",-95.7113, 56.0392, 35.654, 52
"",-87.234, 66.8689, -38.6138, 52
"",-19.7214, -114.596, -7.15233, 52
"",105.082, 24.559, 43.8953, 52
"",1.08504, -114.075, -23.6194, 52
"",50.786, 91.2707, 51.6013, 52
"",105.501, 48.3136, -10.3718, 52
"",22.1665, 103.875, -47.8625, 52
"",-2.07634, 111.331, -34.2525, 52
"",87.3886, 3.14288, -76.9779, 52
"",-99.5013, -24.1196, 55.5876, 52
"",99.6714, -33.4378, -50.1973, 52
