"","V5","V6","V7","Num"
"",-65.4987, -10.087, -95.8145, 54
"",-98.9465, -21.4518, -57.6339, 54
"",-95.7715, 65.7535, -8.74914, 54
"",-48.1723, 30.647, -101.55, 54
"",31.6266, -12.2384, -111.455, 54
"",21.9414, 114.409, -1.16169, 54
"",38.5662, 18.6141, -108.344, 54
"",72.7689, 15.1679, -89.7043, 54
"",-97.1968, -55.748, 31.8933, 54
"",-26.4067, -7.6049, -113.213, 54
"",71.3429, 91.9181, 5.78875, 54
"",-76.9372, -62.8946, -60.8046, 54
"",98.7262, -49.6049, 36.9425, 54
"",83.8958, -20.3312, -78.2329, 54
"",-52.8444, -50.9094, -90.4873, 54
"",71.1996, 60.3009, -69.7615, 54
"",-113.093, 16.799, 22.3592, 54
"",63.8287, 95.5473, -19.206, 54
"",9.87169, 109.464, -38.6318, 54
"",53.6281, -1.14515, -103.416, 54
"",-10.4804, -28.4189, -112.493, 54
"",-21.536, 89.1338, -71.8583, 54
"",95.4861, 65.3604, 13.5153, 54
"",-106.181, 47.783, -3.83498, 54
"",98.6527, -61.6594, 6.16506, 54
"",52.5909, -103.954, 0.130095, 54
"",11.6498, 5.25175, -115.797, 54
"",-62.0412, 97.9104, 11.6913, 54
"",-14.7938, 45.1721, -106.362, 54
"",-116.36, -5.70801, 0.136212, 54
"",-45.0341, 61.5024, -88.1002, 54
"",49.7781, 38.9628, -97.8585, 54
"",41.7003, 96.7172, -49.7907, 54
"",-39.2389, -96.9064, -51.3976, 54
"",-28.1833, -70.8119, -88.1114, 54
"",-89.7599, -46.2992, -58.0671, 54
"",67.5431, -94.1544, 12.0465, 54
"",-100.852, 25.8908, 52.2571, 54
"",-47.0434, -104.186, 22.4602, 54
"",-105.594, -20.7495, 44.6277, 54
"",111.496, 11.2184, 31.8604, 54
"",-10.6838, 106.25, -46.5722, 54
"",68.592, 88.0813, 33.3029, 54
"",100.016, -37.4437, -46.5503, 54
"",-25.773, 105.32, 42.6122, 54
"",-15.4584, -113.908, -18.9289, 54
"",-5.59445, -111.001, 34.9239, 54
"",8.19531, -101.899, -55.8724, 54
"",-73.6098, -80.3573, -41.1891, 54
"",-94.4052, -44.8173, 51.491, 54
"",52.6671, 89.9743, 51.9908, 54
"",51.4586, -92.8145, 48.0596, 54
"",-86.973, 77.1752, 7.20667, 54
"",48.0804, -103.453, -23.6228, 54
