"","V5","V6","V7","Num"
"",-91.8705, -71.6036, 2.2355, 54
"",21.5081, 10.2382, -114.039, 54
"",-12.6659, -87.0059, -76.4316, 54
"",-66.3043, 72.0577, -63.1163, 54
"",-19.9495, -111.613, -26.7736, 54
"",76.2125, 54.4745, -69.2564, 54
"",-5.35838, 68.0489, -94.408, 54
"",-20.1803, -114.437, 8.32346, 54
"",61.7874, 15.6149, -97.523, 54
"",116.349, 0.225867, 5.93293, 54
"",45.3246, 107.299, 2.19172, 54
"",67.1756, 82.1394, -48.0916, 54
"",-0.584033, -46.5162, -106.809, 54
"",37.0271, 54.4474, -96.1079, 54
"",-68.1854, -90.78, -26.1147, 54
"",-65.2915, 35.3199, -89.7874, 54
"",-75.4347, -63.4164, -62.1307, 54
"",42.5089, -48.1467, -97.1964, 54
"",67.714, -84.9013, 42.1762, 54
"",23.5514, -18.6645, -112.558, 54
"",-31.4416, 79.6443, -78.9966, 54
"",-36.5388, -46.4037, -100.418, 54
"",67.0573, 95.1463, -4.77007, 54
"",104.429, -0.488245, -51.6386, 54
"",57.9683, -101.022, -2.54009, 54
"",-107.211, 40.7484, 20.435, 54
"",-34.4687, 2.18194, -111.263, 54
"",-105.922, -46.352, 14.2893, 54
"",92.285, 68.5783, 18.7816, 54
"",-76.6453, -87.5031, -6.39945, 54
"",50.0217, 100.786, 30.2026, 54
"",105.229, -47.1965, -16.4831, 54
"",-18.1334, -34.2434, -109.867, 54
"",-106.385, -35.6036, -31.4144, 54
"",80.2319, 79.9965, -27.1228, 54
"",-77.8973, 84.9802, -16.8114, 54
"",0.46193, -116.424, 4.16803, 54
"",-10.0392, 0.66075, -116.065, 54
"",60.4537, 95.3885, -28.6118, 54
"",-14.021, 107.472, 42.7253, 54
"",-1.4105, 83.8282, -80.8894, 54
"",-82.2121, 72.0072, 40.3533, 54
"",83.724, -73.9057, -33.1736, 54
"",-90.2155, 64.2726, -36.0895, 54
"",-107.043, 27.9477, -36.5085, 54
"",79.4583, -7.5415, -84.8631, 54
"",-77.7732, 83.9326, 21.8839, 54
"",16.4013, -85.5438, -77.366, 54
"",85.7692, 78.5801, -6.40801, 54
"",20.5308, -107.553, 39.7881, 54
"",103.839, -48.5811, 20.728, 54
"",-78.5628, -70.2661, 49.6267, 54
"",47.8455, -10.1066, -105.74, 54
"",40.0015, 78.5642, -76.1564, 54
