"","V5","V6","V7","Num"
"",-43.3555, -28.6485, -104.268, 50
"",62.3728, -24.1028, -95.3988, 50
"",86.2566, 25.6094, -74.0014, 50
"",-8.17175, 111.03, 34.3186, 50
"",66.924, -83.8554, -45.4059, 50
"",-40.3165, -74.9442, -79.5625, 50
"",78.7958, 79.3516, -32.6619, 50
"",96.2203, 41.3428, -51.0359, 50
"",112.018, -31.9642, -1.60536, 50
"",-98.9884, 34.9842, -50.4941, 50
"",-104.837, -50.6055, -4.52095, 50
"",0.596858, -59.9338, -99.8991, 50
"",-24.0045, -110.876, -26.5071, 50
"",-28.8018, 106.266, 38.0826, 50
"",64.6054, -95.7213, 15.3563, 50
"",7.72541, -2.10311, -116.225, 50
"",104.737, -36.9755, 35.1461, 50
"",-36.7777, -100.023, 47.0645, 50
"",-52.5597, 93.0903, -46.3024, 50
"",-41.085, 26.4457, -105.759, 50
"",-80.0797, -79.8922, 27.87, 50
"",-75.8499, 78.6323, 40.4476, 50
"",-114.753, 5.52965, 19.3225, 50
"",-10.4321, 101.375, -56.4502, 50
"",-7.95114, 69.3097, -93.3016, 50
"",47.6959, -73.5228, -76.7578, 50
"",-7.70403, -16.5946, -115.054, 50
"",113.071, -20.9965, 18.6119, 50
"",75.3938, -68.1003, -57.012, 50
"",97.5693, -28.2821, 57.0317, 50
"",-44.6944, 69.9575, -81.735, 50
"",96.8746, 57.5486, -29.5924, 50
"",-76.2267, -29.5088, -83.0118, 50
"",2.62661, 23.9633, -113.979, 50
"",-27.2943, 106.726, -37.9069, 50
"",-31.3681, -112.074, -5.26089, 50
"",-34.8203, -56.4332, -95.7867, 50
"",-96.1208, 48.1427, 44.8924, 50
"",59.6616, -88.5751, 46.5532, 50
"",-26.6167, -103.587, -46.1891, 50
"",26.6917, -45.5307, -103.859, 50
"",-109.909, 7.99422, -37.7937, 50
"",-75.9452, 0.379433, -88.3427, 50
"",-43.1479, -89.874, -60.2759, 50
"",-85.1686, -66.4618, 43.605, 50
"",-102.773, 50.2085, -22.1145, 50
"",10.6358, 100.44, -58.0595, 50
"",-16.7609, -99.6811, 57.9224, 50
"",89.72, 48.8401, 56.0109, 50
"",87.0938, -51.6877, 57.5787, 50
