"","V5","V6","V7","Num"
"",-31.5382, -14.9464, -111.149, 58
"",-82.833, -76.2194, -30.0256, 58
"",46.8271, 43.273, -97.5035, 58
"",102.356, -3.49499, -55.5271, 58
"",-0.982866, -0.751628, -116.493, 58
"",-81.9099, -57.7492, -59.3974, 58
"",-108.414, -40.3669, 13.7512, 58
"",-23.2241, -97.2321, -59.8232, 58
"",13.9579, 35.3572, -110.124, 58
"",19.1704, -84.4319, -77.9487, 58
"",-114.169, -21.3319, -9.09147, 58
"",68.9225, 33.6912, -87.6746, 58
"",-2.21373, -72.8214, -90.9087, 58
"",-116.476, 2.05653, 1.15927, 58
"",-48.9181, -95.6351, -45.0909, 58
"",97.8777, 61.2277, 15.6005, 58
"",-43.7115, 30.8326, -103.493, 58
"",-68.991, 47.1324, -81.1851, 58
"",6.15279, 108.691, -41.4804, 58
"",63.1578, -73.052, -65.1671, 58
"",20.001, -3.1992, -114.726, 58
"",0.322652, 78.8183, -85.7894, 58
"",-46.8155, 104.711, -20.3995, 58
"",-50.5614, -104.946, 1.47329, 58
"",-101.831, 41.289, -38.7033, 58
"",-17.6853, -114.869, 8.0331, 58
"",1.45235, -109.31, -40.2662, 58
"",-13.1877, 103.862, -51.0974, 58
"",115.807, -4.85997, -11.7247, 58
"",-97.7133, -56.4815, 28.8824, 58
"",-42.8956, 103.465, 32.0514, 58
"",36.4659, -88.4611, -66.4615, 58
"",-95.9288, 60.7202, -26.134, 58
"",-114.302, 15.4328, -16.4042, 58
"",19.5454, -112.863, 21.2649, 58
"",68.1721, -87.5347, -35.5314, 58
"",-69.0724, -93.269, 10.1069, 58
"",88.2822, 45.6931, -60.7507, 58
"",103.601, -38.6353, 36.694, 58
"",2.10772, -116.455, -2.45485, 58
"",113.545, 21.1884, 15.1944, 58
"",85.4568, -65.8104, -44.0271, 58
"",-2.36308, 20.3151, -114.691, 58
"",105.009, 45.6391, -21.5023, 58
"",-71.6993, 72.1297, -56.8223, 58
"",-108.894, 17.1634, 37.6802, 58
"",-76.0012, 84.8314, -24.4888, 58
"",-95.6511, -13.2101, -65.1813, 58
"",87.3691, -50.3168, -58.3705, 58
"",97.8118, 62.4875, -10.0209, 58
"",-86.3651, 78.1769, -1.30049, 58
"",101.102, -57.7694, -3.65585, 58
"",-92.4606, 13.1758, -69.6397, 58
"",20.227, 112.005, -24.8578, 58
"",-105.219, -7.53569, 49.4409, 58
"",9.21204, -107.358, 44.2917, 58
"",-67.2451, -82.4239, 47.5041, 58
"",-81.5564, 65.6538, 51.0919, 58
