"","V5","V6","V7","Num"
"",-65.4239, 14.8876, -95.2382, 37
"",28.5831, -80.1076, -79.6118, 37
"",-68.4971, 69.5431, -63.5937, 37
"",-28.5628, -66.797, -91.0745, 37
"",-8.58016, -112.454, 29.2013, 37
"",-62.5751, -88.2509, -43.2248, 37
"",-18.4334, -32.0529, -110.477, 37
"",111.733, 32.3765, 6.30352, 37
"",83.2303, -21.3492, -78.6713, 37
"",-108.106, -37.834, 21.3046, 37
"",-78.0482, 50.9932, -69.86, 37
"",99.0327, -50.0398, -35.5076, 37
"",-81.738, -44.084, -70.3402, 37
"",43.6077, 101.4, -37.2651, 37
"",-101.186, -50.055, -28.7763, 37
"",110.47, -26.6743, -25.6355, 37
"",-96.5101, 17.1936, -62.9479, 37
"",69.4122, 22.7734, -90.7501, 37
"",-15.6553, 73.4533, -89.0605, 37
"",37.9318, -110.107, 3.15455, 37
"",-14.8368, -100.67, -56.725, 37
"",-76.1092, 85.1995, 22.8184, 37
"",-50.5319, 63.2171, -83.7997, 37
"",-76.3275, -73.159, -48.9298, 37
"",111.013, -5.97871, -34.8221, 37
"",14.1644, 100.029, -58.015, 37
"",63.425, 93.2665, -29.1699, 37
"",114.71, -19.8004, 4.66385, 37
"",-37.7564, 88.3279, -65.9157, 37
"",-75.8926, -13.5712, -87.3407, 37
"",-72.8238, 81.5263, -40.2792, 37
"",-47.1609, 102.521, -28.939, 37
"",13.4946, 55.0853, -101.763, 37
"",-31.6533, 26.0735, -109.044, 37
"",84.5482, 2.00966, -80.1238, 37
"",-102.778, 12.1293, 53.4962, 37
"",68.2128, -75.9113, 56.1849, 37
