"","V5","V6","V7","Num"
"",6.08736, 108.645, -41.6106, 50
"",41.2113, 15.1219, -107.913, 50
"",76.8057, 25.0658, -83.9336, 50
"",37.1464, 69.7772, -85.5777, 50
"",2.38995, -64.0112, -97.3093, 50
"",-86.8132, -47.101, -61.7836, 50
"",-13.4468, -33.5154, -110.762, 50
"",24.7884, -113.816, -1.91921, 50
"",69.0787, -66.0589, -66.6078, 50
"",14.693, -48.5039, -104.899, 50
"",-32.7396, 9.95551, -111.361, 50
"",71.0826, -90.2934, 19.1473, 50
"",58.8413, 100.532, 1.79574, 50
"",-89.8517, 45.3691, -58.6564, 50
"",-108.716, -23.9987, -34.3105, 50
"",-108.292, -0.78708, -42.9463, 50
"",-75.0555, -11.065, -88.4109, 50
"",19.2545, 35.7779, -109.185, 50
"",-54.2643, -44.3121, -93.081, 50
"",58.0075, 28.2694, -96.996, 50
"",-116.173, -3.19558, -8.12022, 50
"",-89.1518, 74.973, 1.80788, 50
"",-106.225, 47.7281, 3.23298, 50
"",-65.262, 95.6873, -12.532, 50
"",-62.6544, 94.7158, 25.9921, 50
"",54.5789, 95.0874, -39.3925, 50
"",-13.0217, 66.1433, -95.0145, 50
"",76.3702, -77.1795, -42.2276, 50
"",25.9004, -109.91, 28.6585, 50
"",114.91, -13.239, 13.8846, 50
"",91.1171, 72.594, -0.177859, 50
"",-70.4327, -87.3057, -31.4515, 50
"",-29.1268, -106.339, 37.6283, 50
"",-39.4796, 91.3782, -60.528, 50
"",-89.8892, -14.5745, -72.662, 50
"",-85.5794, -78.6838, -7.56764, 50
"",-7.21755, -109.52, 39.0568, 50
"",-39.4965, 71.4733, -83.0893, 50
"",89.3975, -69.0277, 28.5572, 50
"",0.119551, -105.643, -49.1094, 50
"",-99.4241, -26.3539, 54.7043, 50
"",73.4816, -21.4658, -87.8176, 50
"",99.065, 35.2346, 50.1687, 50
"",-44.2189, -74.5938, -77.7991, 50
"",-15.4361, -100.449, 56.9553, 50
"",34.9942, -33.0093, -106.104, 50
"",-11.3019, 101.494, 56.0674, 50
"",-104.13, -43.8025, -28.4709, 50
"",30.5648, -97.6242, 55.7455, 50
"",38.8249, 94.3739, 56.2, 50
