"","V5","V6","V7","Num"
"",8.6587, -15.8789, -115.088, 56
"",55.0282, -3.30947, -102.631, 56
"",28.0835, -42.3673, -104.826, 56
"",62.7762, -26.0073, -94.631, 56
"",60.5399, -91.7402, -38.6122, 56
"",-13.8559, 112.033, -28.7905, 56
"",81.3998, -65.2439, -51.861, 56
"",-89.1193, -28.8457, -69.2671, 56
"",37.0792, 39.8648, -102.996, 56
"",-73.7175, 82.084, 37.4193, 56
"",85.1643, 70.3998, 36.9209, 56
"",115.27, 9.10008, 14.2193, 56
"",23.5598, 3.72491, -114.032, 56
"",107.259, -42.5885, -15.9356, 56
"",-90.5236, 25.3421, -68.815, 56
"",67.4359, 91.647, -25.0094, 56
"",60.4603, 87.7743, -47.037, 56
"",-85.6347, 1.09905, -78.9794, 56
"",94.479, -62.3787, 27.4749, 56
"",115.759, -11.8005, -5.72705, 56
"",37.1412, 75.9126, -80.1876, 56
"",31.1851, -107.188, -33.3225, 56
"",-76.9643, -82.2058, 29.8488, 56
"",75.6036, 29.4066, -83.6158, 56
"",-63.1502, 60.4977, -76.9697, 56
"",40.2734, 106.776, -23.4369, 56
"",-95.4145, 43.684, -50.5967, 56
"",46.8545, -105.065, 18.3907, 56
"",-57.215, -97.3871, 28.5387, 56
"",-62.4023, -98.1398, 6.83928, 56
"",115.237, 11.4002, -12.7591, 56
"",51.2643, 102.396, 21.4318, 56
"",-73.0403, -16.4314, -89.2601, 56
"",-106.24, -0.137228, -47.804, 56
"",27.2823, 102.875, -47.3778, 56
"",31.5971, 109.313, 24.9922, 56
"",92.3593, 67.8707, -20.8706, 56
"",-9.83185, 16.9216, -114.844, 56
"",-106.644, 24.9163, 39.7299, 56
"",44.873, -106.862, -11.7997, 56
"",-29.9203, -110.231, -22.9359, 56
"",110.434, -15.465, 33.7249, 56
"",-107.102, -45.1616, -7.86708, 56
"",-25.4437, -56.5356, -98.6337, 56
"",41.5001, 92.2094, 57.8569, 56
"",-68.6235, -84.413, -41.6834, 56
"",-86.0903, 56.9228, 54.0417, 56
"",103.324, 41.2194, -34.6028, 56
"",-18.5473, -100.379, -56.1447, 56
"",-105.341, -13.7069, 47.8303, 56
"",98.7367, -4.21896, -61.6888, 56
"",35.8702, -97.539, -52.6472, 56
"",-57.0288, -86.4958, 53.2771, 56
"",-78.0953, -69.1164, 51.926, 56
"",77.9366, 85.9568, 10.4675, 56
"",87.9899, 49.8901, 57.8014, 56
