"","V5","V6","V7","Num"
"",-23.5705, -27.9041, -110.626, 47
"",57.802, 28.2566, -97.1223, 47
"",22.476, 4.68536, -114.215, 47
"",51.2255, -100.493, -29.143, 47
"",64.0397, 94.5508, -23.0502, 47
"",41.8635, -1.88494, -108.702, 47
"",-5.8811, -115.766, -11.6594, 47
"",-25.6931, -48.4729, -102.774, 47
"",23.1907, 50.4969, -102.394, 47
"",-50.8396, -42.2746, -95.9189, 47
"",99.9086, 59.7897, 3.96348, 47
"",48.1442, 76.5733, -73.4228, 47
"",66.8256, 66.3389, -68.5984, 47
"",-67.8263, -92.8131, -18.9096, 47
"",71.7763, -16.5728, -90.2539, 47
"",103.322, 48.7391, -22.8339, 47
"",-10.3392, -11.9201, -115.426, 47
"",92.9348, 67.3043, -20.1369, 47
"",-69.72, 86.8291, 34.2357, 47
"",44.0297, -50.4749, -95.3201, 47
"",-17.5621, 114.976, 6.66322, 47
"",22.7227, -82.2768, -79.2872, 47
"",-40.2555, -101.807, -39.838, 47
"",-97.1086, -62.2045, 16.5154, 47
"",-72.4158, -90.9652, 7.31614, 47
"",113.999, 23.7416, 3.57996, 47
"",-87.7579, 61.568, -45.6091, 47
"",-11.0211, -101.595, -55.939, 47
"",-63.518, 63.313, -74.3584, 47
"",46.7639, -96.5917, 45.3369, 47
"",-112.481, -30.1415, -3.44137, 47
"",3.7627, 115.272, -16.4489, 47
"",67.7025, 94.7382, 3.6452, 47
"",27.7515, -109.916, 26.8424, 47
"",111.104, 6.29293, 34.4762, 47
"",-31.9786, 108.103, 29.3822, 47
"",-100.348, -2.70656, -59.1211, 47
"",-59.0992, 99.3506, 14.457, 47
"",-109.548, -6.82359, -39.051, 47
"",94.5168, -26.5565, -62.7183, 47
"",-31.3978, -95.7736, -58.4281, 47
"",113.349, -12.2114, 23.9838, 47
"",85.7621, 64.569, 45.2543, 47
"",102.586, -35.7441, -42.0805, 47
"",-34.9684, -104.68, 37.3049, 47
"",-78.7057, -69.7467, 50.1304, 47
"",-50.5236, 89.4787, 54.8923, 47
