"","V5","V6","V7","Num"
"",-13.0605, 13.9484, -114.922, 45
"",116.37, -3.12199, 4.52066, 45
"",-13.3903, -73.7128, -89.2153, 45
"",-82.1621, -38.4125, -73.1171, 45
"",-53.8175, 81.2745, -63.7995, 45
"",86.5626, 64.4318, -43.9057, 45
"",-31.3009, -6.00017, -112.056, 45
"",31.3946, 83.1472, -75.3205, 45
"",105.052, -34.1995, 36.9681, 45
"",6.35926, -6.60634, -116.139, 45
"",-9.71973, -50.8217, -104.379, 45
"",-70.9002, -11.0822, -91.7747, 45
"",49.9436, -105.166, 4.25032, 45
"",70.8156, -9.24665, -92.0429, 45
"",93.6933, 69.1875, 2.6273, 45
"",-26.4418, 97.5955, -57.8636, 45
"",103.483, -24.9659, -47.3304, 45
"",6.98453, -113.853, -23.6865, 45
"",-100.971, -58.0904, 1.60394, 45
"",100.486, 57.3699, -13.5444, 45
"",90.5376, -68.3744, 26.4603, 45
"",32.4283, -110.679, 16.4551, 45
"",-66.6374, -68.8634, -66.2537, 45
"",-55.4668, -94.7423, 38.9818, 45
"",27.4574, 53.5189, -99.7701, 45
"",22.8451, -68.7742, -91.2166, 45
"",-14.3435, -111.828, 29.3435, 45
"",-72.6529, 89.5309, 16.6739, 45
"",-90.3092, -66.4869, -31.5593, 45
"",-25.6048, -37.1157, -107.42, 45
"",-95.7504, 39.5989, 53.2544, 45
"",-91.1474, 58.356, 43.1159, 45
"",-2.85352, -25.5346, -113.631, 45
"",96.2231, -44.8193, -48.0062, 45
"",-104.491, -2.03207, 51.476, 45
"",55.5249, -61.432, -81.9472, 45
"",19.588, 104.993, -46.5296, 45
"",-93.5843, -63.8711, 27.1054, 45
"",-32.9111, -94.9264, -58.9754, 45
"",18.2317, -26.0808, -112.07, 45
"",-107.509, 44.8789, 0.0491131, 45
"",-32.2644, 97.1938, 55.5394, 45
"",-94.437, -39.0806, 55.9161, 45
"",2.17847, -104.99, 50.4434, 45
"",25.2076, 99.329, 55.4127, 45
