"","V5","V6","V7","Num"
"",-6.73978, 14.7563, -115.365, 49
"",15.7078, -21.2859, -113.457, 49
"",-16.2915, -37.2556, -109.174, 49
"",-30.0181, 90.9678, -66.3025, 49
"",-14.0796, 68.5078, -93.1703, 49
"",82.9142, 75.4056, -31.804, 49
"",-23.5175, 0.196932, -114.101, 49
"",50.8067, 8.55701, -104.488, 49
"",92.4876, -54.2257, -45.5836, 49
"",8.87365, 0.437521, -116.161, 49
"",63.0081, -97.6627, 8.01392, 49
"",-29.5876, -88.2388, -70.0767, 49
"",-21.3392, -114.14, -9.42581, 49
"",27.1134, -104.4, 44.0208, 49
"",-44.6242, 105.699, 20.2143, 49
"",-70.096, -62.0544, -69.3401, 49
"",61.8741, 90.6313, -39.1128, 49
"",106.732, -29.1304, -36.4953, 49
"",112.757, -28.2327, -7.81884, 49
"",-32.631, 31.8742, -107.198, 49
"",-41.7858, 12.8246, -107.989, 49
"",-99.1674, -60.3694, 9.67481, 49
"",50.0848, 46.4748, -94.3602, 49
"",-91.0776, 72.6422, -0.492042, 49
"",-102.455, -44.4353, -33.1782, 49
"",86.6891, -77.0485, 10.9902, 49
"",-73.4219, -90.277, 5.61502, 49
"",-80.0614, -78.5421, -31.5208, 49
"",64.2258, -50.3935, -83.1131, 49
"",-1.54968, -97.9487, -63.0547, 49
"",106.258, 43.0313, -20.7324, 49
"",-95.1897, -50.0069, 44.8384, 49
"",-20.2197, -106.879, -41.7163, 49
"",73.2303, -87.0758, 25.0474, 49
"",-70.5796, 92.6491, -2.6293, 49
"",3.06348, 116.454, -1.1954, 49
"",106.976, -9.42586, -45.1609, 49
"",60.024, -89.2546, -44.7548, 49
"",19.4455, -97.6288, -60.5206, 49
"",64.504, 91.0531, 33.4786, 49
"",-113.614, 14.7626, 21.1244, 49
"",81.233, 69.423, 46.41, 49
"",25.2567, -84.0479, -76.6179, 49
"",-31.5686, -52.3245, -99.1858, 49
"",-90.1609, -66.5155, 31.9209, 49
"",-99.6014, 32.7817, 50.7659, 49
"",105.08, 13.8949, -48.347, 49
"",-113.966, 23.4063, -6.00906, 49
"",57.0555, 86.5922, 53.0916, 49
