"","V5","V6","V7","Num"
"",-115.544, -4.4561, 14.21, 49
"",-108.522, -40.6623, -11.912, 49
"",-72.0912, 9.3517, -91.0366, 49
"",35.0838, -38.4165, -104.238, 49
"",-23.7649, -0.405747, -114.05, 49
"",1.69504, -116.188, 8.34419, 49
"",2.43546, 113.268, -27.1423, 49
"",-5.48776, -105.99, 48.0453, 49
"",0.601854, -11.1168, -115.967, 49
"",62.0364, -95.812, 23.3197, 49
"",33.89, -92.1688, -62.6787, 49
"",-71.5921, 60.0848, -69.546, 49
"",89.2016, -65.5741, 36.2678, 49
"",-66.5809, 94.9407, 11.2027, 49
"",93.6012, -39.4701, 57.0366, 49
"",68.4518, -10.1363, -93.7222, 49
"",-86.6318, -42.0522, -65.5652, 49
"",-98.947, -54.4834, -28.5186, 49
"",103.111, 53.1709, -10.641, 49
"",72.5195, -84.8431, -33.3891, 49
"",96.331, -11.032, -64.5824, 49
"",21.4659, -109.135, -34.657, 49
"",-37.2481, 77.9011, -78.2065, 49
"",61.9174, 95.568, 24.6016, 49
"",109.623, 23.98, -31.3053, 49
"",-111.573, 28.7601, 17.2204, 49
"",-20.846, 110.95, 28.7706, 49
"",-96.4628, -45.6137, 46.7609, 49
"",-112.19, 3.27723, -31.2227, 49
"",39.3096, 98.3295, 48.5625, 49
"",27.355, 8.35153, -112.935, 49
"",115.603, -10.8016, 9.5715, 49
"",-101.015, 19.1104, -54.799, 49
"",-60.966, -22.2363, -96.752, 49
"",86.9413, 51.8796, -57.6365, 49
"",-105.241, -42.6035, 26.1041, 49
"",94.9001, 32.357, -59.3232, 49
"",108.599, -41.0038, -9.8534, 49
"",62.0155, -42.5026, -88.9936, 49
"",51.6312, -91.0996, 51.0621, 49
"",28.0809, -103.058, 46.5063, 49
"",-98.9726, 59.008, -17.1678, 49
"",60.2673, 99.6912, -1.32853, 49
"",77.5719, 75.8651, 42.4186, 49
"",-110.199, 16.1702, 34.1594, 49
"",-22.5517, -36.6049, -108.276, 49
"",-71.0698, 74.1742, 54.9503, 49
"",103.495, -5.7673, 53.176, 49
"",-32.2773, -55.7359, -97.077, 49
