"","V5","V6","V7","Num"
"",73.2684, 89.9716, -10.4449, 49
"",24.1875, -43.9194, -105.158, 49
"",-29.1592, 105.846, -38.9696, 49
"",-66.7529, 40.6952, -86.3724, 49
"",13.5878, -110.61, 33.9566, 49
"",-1.48752, 28.0793, -113.056, 49
"",-40.5787, 80.9738, -73.2725, 49
"",21.9409, -107.681, -38.6739, 49
"",2.68548, 86.3781, -78.1272, 49
"",-39.4686, -28.9912, -105.707, 49
"",-80.1209, -7.81715, -84.2127, 49
"",-105.58, -37.2138, -32.2521, 49
"",-67.2355, -22.4207, -92.4605, 49
"",63.4786, 56.8193, -79.4625, 49
"",44.3915, -78.5746, -73.6727, 49
"",116.406, -3.5417, 3.07191, 49
"",-40.5363, -108.76, 10.0168, 49
"",-20.7806, -105.073, -45.8263, 49
"",-19.4735, 99.813, -56.8366, 49
"",70.0838, -88.1243, -29.9104, 49
"",-75.3235, 88.6963, -5.62045, 49
"",5.98623, -116.073, -7.96853, 49
"",35.8623, 101.545, -44.4374, 49
"",104.296, 50.5271, 11.8998, 49
"",-77.0801, 83.3903, -26.0186, 49
"",-23.3447, 30.1223, -110.091, 49
"",-81.7445, 46.6643, -68.6478, 49
"",-107.94, 16.4989, -40.6078, 49
"",17.668, -13.9268, -114.307, 49
"",65.428, -95.8282, 10.4101, 49
"",45.1826, 105.507, -19.9753, 49
"",-41.3697, -107.937, -14.5028, 49
"",-113.585, -23.5159, -10.8491, 49
"",-8.22498, -9.83108, -115.793, 49
"",-36.4762, 105.387, 33.6952, 49
"",112.816, 7.73053, 28.0177, 49
"",-115.243, 13.3332, 10.6588, 49
"",67.2175, 6.23143, -94.9485, 49
"",106.497, 23.0793, 41.2059, 49
"",7.22104, 106.787, 46.0072, 49
"",87.7511, 56.8317, 51.4018, 49
"",35.5748, 49.9961, -99.0307, 49
"",-107.539, -33.2265, 30.0594, 49
"",-37.2067, -95.2943, -55.7397, 49
"",-31.3313, -98.9808, 52.8527, 49
"",-77.9839, -56.9976, -65.1309, 49
"",72.2818, -21.4706, -88.8066, 49
"",44.5492, 95.8874, 48.9206, 49
"",-77.3439, 66.4732, 56.316, 49
