"","V5","V6","V7","Num"
"",42.3115, -102.572, -35.5093, 55
"",92.666, 47.382, -52.347, 55
"",4.36717, -5.02285, -116.31, 55
"",53.5785, 99.5867, -28.0015, 55
"",-5.18325, 38.4372, -109.854, 55
"",-54.3346, 8.49967, -102.702, 55
"",-28.6106, 105.374, -40.6198, 55
"",0.953027, 101.155, -57.785, 55
"",-31.6945, 23.7698, -109.557, 55
"",33.6215, 107.999, -27.8943, 55
"",-59.0951, -45.6755, -89.4079, 55
"",50.2169, -42.4125, -96.1857, 55
"",-36.2844, -76.5952, -79.9304, 55
"",105.858, -33.2836, -35.4756, 55
"",25.4275, -41.0385, -106.026, 55
"",-86.8996, 28.8268, -72.0397, 55
"",-104.912, 50.549, 3.23696, 55
"",-56.0121, -73.9561, -70.4655, 55
"",106.2, 44.2676, 18.2785, 55
"",-92.7562, -53.9201, 45.3999, 55
"",-29.1116, 112.044, 13.077, 55
"",-57.0746, 68.5939, -74.8973, 55
"",-114.614, 16.0473, 13.3563, 55
"",-68.7589, -12.8219, -93.1668, 55
"",-25.6543, -33.6567, -108.542, 55
"",107.036, -6.28794, -45.564, 55
"",113.67, -5.71075, 24.8768, 55
"",96.0976, 57.3321, 32.412, 55
"",45.6093, 106.755, -9.76877, 55
"",1.24414, 114.293, 22.5362, 55
"",93.4758, -65.2069, -24.1369, 55
"",65.5912, -79.7128, -53.9991, 55
"",104.573, -47.4737, -19.5676, 55
"",0.538808, 81.7312, -83.0179, 55
"",110.795, -35.8922, -2.89283, 55
"",32.0878, 111.846, 5.74534, 55
"",60.0998, 85.3568, -51.7154, 55
"",-83.7705, 74.0002, 32.8439, 55
"",81.8567, -69.9487, -44.485, 55
"",-108.533, 25.6461, -33.6907, 55
"",73.2248, 86.0694, 28.3273, 55
"",-107.997, -35.3122, 25.7271, 55
"",-115.42, -15.351, -3.83725, 55
"",-64.4948, 96.623, -8.75624, 55
"",76.5832, 14.0528, -86.659, 55
"",104.269, 18.2578, 48.6503, 55
"",22.9456, -103.608, -48.0753, 55
"",-39.8872, -96.0996, -52.4034, 55
"",-109.721, -33.1528, -20.844, 55
"",79.3138, 68.4403, 50.9657, 55
"",39.6523, -99.1226, 46.6331, 55
"",-68.1166, -89.2526, -31.0862, 55
"",102.241, -10.2077, 54.9072, 55
"",-88.3938, 50.5158, 56.6299, 55
"",-94.8946, -35.0175, 57.8017, 55
