"","V5","V6","V7","Num"
"",-10.7005, -114.58, -18.1434, 52
"",89.2001, -19.3916, -72.3847, 52
"",-35.5536, 31.3649, -106.416, 52
"",67.4861, 64.692, -69.5185, 52
"",45.7135, -41.1377, -98.9455, 52
"",78.3507, 42.088, -75.2464, 52
"",24.7017, 88.308, -71.8594, 52
"",41.2682, -108.44, -10.4805, 52
"",-47.7601, -93.9928, 49.5638, 52
"",62.3504, 80.5944, -56.4732, 52
"",47.9083, -18.4159, -104.584, 52
"",-52.4931, -43.5939, -94.4261, 52
"",-36.2104, -110.322, -9.49545, 52
"",-36.3921, -1.45161, -110.661, 52
"",104.581, 51.3273, 0.690768, 52
"",11.1676, -115.582, 9.39722, 52
"",-53.4473, 21.2011, -101.322, 52
"",-116.378, -4.61601, 2.65908, 52
"",-14.3622, 50.1714, -104.158, 52
"",18.7048, -36.6746, -108.983, 52
"",-43.0884, 104.368, -28.6873, 52
"",45.5253, 5.60704, -107.09, 52
"",-81.7892, 82.8173, -4.90738, 52
"",-105.324, -38.8256, -31.1719, 52
"",-73.8699, 40.0605, -80.6886, 52
"",68.1951, -94.4044, -3.08172, 52
"",107.089, 33.8843, -30.9183, 52
"",101.514, 38.187, 42.5314, 52
"",-92.524, -69.7272, 12.2347, 52
"",100.633, 21.0794, -54.7797, 52
"",-109.422, 14.3195, -37.3365, 52
"",-29.3267, 77.0493, -82.314, 52
"",-105.12, -45.7686, 20.6715, 52
"",-36.7932, -58.1682, -93.9945, 52
"",-104.01, 44.3809, -28.008, 52
"",49.2043, 103.593, -20.4886, 52
"",68.1001, 91.4376, 23.9541, 52
"",-84.7069, -77.8689, -18.2598, 52
"",-66.0174, -87.9484, -38.4583, 52
"",-102.133, 39.1945, 40.0612, 52
"",-99.458, -60.4157, -5.50388, 52
"",44.1179, -67.4774, -84.0992, 52
"",-75.6209, -69.6469, -54.7999, 52
"",-113.463, 23.8431, -11.395, 52
"",37.2944, -98.7465, 49.3003, 52
"",-64.5892, -81.224, 52.9448, 52
"",-38.0568, 102.066, 41.3104, 52
"",-84.9604, 59.508, 53.0356, 52
"",-37.1969, 110.37, 2.64654, 52
"",-94.5607, -41.6548, 53.809, 52
"",-10.6115, 101.552, 56.0976, 52
"",65.8814, 76.6808, 57.896, 52
