"","V5","V6","V7","Num"
"",17.4304, -51.2259, -103.171, 57
"",-87.2041, 8.31519, -76.802, 57
"",16.194, 12.6738, -114.671, 57
"",-93.5252, -67.3826, 16.8784, 57
"",-35.5985, -12.4845, -110.223, 57
"",18.7165, 113.593, 17.8494, 57
"",-74.3905, 88.6937, 13.1046, 57
"",6.58335, 77.5087, -86.7255, 57
"",29.632, -107.395, 34.0657, 57
"",40.5881, 82.1595, -71.9353, 57
"",-70.2308, -22.644, -90.1506, 57
"",-89.0466, -75.0842, -2.30366, 57
"",114.963, -13.6141, 13.0511, 57
"",81.9655, -79.7741, -22.1362, 57
"",-69.2646, -81.8856, -45.4909, 57
"",91.6602, 34.8775, -62.8826, 57
"",3.28433, -32.394, -111.857, 57
"",-6.35967, -13.0292, -115.594, 57
"",105.126, 36.1531, 34.8389, 57
"",-41.1354, -103.227, 34.989, 57
"",-58.5172, 92.5717, -39.7298, 57
"",45.9929, 106.479, -10.9178, 57
"",61.8399, -96.3628, -21.5009, 57
"",46.7252, -79.6431, -71.0352, 57
"",-91.1776, 67.9369, -25.367, 57
"",115.168, -15.2439, -8.7336, 57
"",7.33437, -112.955, -27.5618, 57
"",115.588, 5.40677, -13.5099, 57
"",-35.3157, -90.5595, -64.2186, 57
"",-96.3285, 51.5826, -40.4019, 57
"",77.9585, -83.8899, 21.3824, 57
"",-72.9309, -0.313637, -90.8473, 57
"",-101.104, 50.5372, 28.2183, 57
"",-52.1518, -54.7929, -88.6012, 57
"",-8.6789, 114.583, 19.176, 57
"",-82.1267, 82.1419, -8.95295, 57
"",88.3062, 17.0293, -74.0558, 57
"",-95.659, -62.7079, -22.1207, 57
"",-55.3352, -12.9394, -101.7, 57
"",-68.5781, -92.9485, -15.1612, 57
"",-44.4783, -107.61, 3.73042, 57
"",-68.3522, 52.2099, -78.5771, 57
"",-72.27, -77.2269, 48.8395, 57
"",-115.094, -11.8576, 13.6055, 57
"",-55.2888, -96.618, -34.3562, 57
"",-96.2339, -13.2139, -64.317, 57
"",-27.8442, -112.727, -9.46317, 57
"",-41.6398, 90.157, -60.9105, 57
"",50.7114, 62.8454, -83.9706, 57
"",77.6606, 77.8699, 38.4365, 57
"",9.38072, -68.4099, -93.8314, 57
"",-93.8765, -43.8743, -53.2401, 57
"",-71.4663, 81.5208, 42.6517, 57
"",-110.545, -12.209, 34.6836, 57
"",30.9972, -98.9878, -53.0362, 57
"",104.686, -24.9736, 44.6023, 57
"",91.7643, -45.2573, 55.7077, 57
