"","V5","V6","V7","Num"
"",11.6265, -52.106, -103.547, 47
"",-83.6247, -78.4225, -20.7141, 47
"",91.5597, -55.617, -45.7802, 47
"",-83.5969, -9.98174, -80.5243, 47
"",-15.7307, 114.046, 17.8421, 47
"",54.6736, 19.6875, -100.973, 47
"",-5.31377, 1.09367, -116.374, 47
"",-49.0323, 21.2628, -103.518, 47
"",25.6853, 20.3462, -111.797, 47
"",-13.6012, -34.282, -110.508, 47
"",-74.6907, 83.6909, 31.4547, 47
"",64.8752, 40.7951, -87.7452, 47
"",41.0633, -58.0782, -92.2658, 47
"",55.222, -96.1939, -35.6301, 47
"",14.3908, -105.126, -48.1015, 47
"",108.971, 32.6778, -25.0944, 47
"",-44.5965, 106.237, 17.2346, 47
"",5.48787, 41.3151, -108.79, 47
"",28.1653, -85.4789, -73.9752, 47
"",-25.3961, -109.277, 31.3992, 47
"",26.7825, 44.2951, -104.369, 47
"",37.0224, -8.46181, -110.136, 47
"",-26.4493, -94.2449, -63.1711, 47
"",-29.8388, -45.8404, -102.862, 47
"",68.3756, 94.0112, -7.67545, 47
"",-83.3047, 49.1692, -64.9228, 47
"",1.43679, 21.362, -114.516, 47
"",-66.1151, 95.7689, 5.41791, 47
"",0.299647, 74.9306, -89.2052, 47
"",-86.633, -68.5081, 37.0623, 47
"",13.053, -113.517, -22.7092, 47
"",115.984, -10.5952, 2.78267, 47
"",-38.5475, -108.994, 14.3766, 47
"",-29.3756, 94.6422, -61.255, 47
"",83.594, 52.8747, -61.5514, 47
"",-7.97579, 116.205, -2.25263, 47
"",-51.3342, -84.4749, -61.6525, 47
"",62.6973, 93.9041, 28.6935, 47
"",12.7795, 112.653, 26.7988, 47
"",87.7342, 3.22397, -76.5804, 47
"",104.289, -29.7538, 42.5543, 47
"",-11.4022, -100.914, 57.0851, 47
"",114.319, 13.4427, -17.9637, 47
"",-55.8108, -95.7824, 35.8209, 47
"",-85.256, 62.6097, 48.823, 47
"",114.476, 21.562, 1.62061, 47
"",90.5868, -46.069, 56.9555, 47
