"","V5","V6","V7","Num"
"",-5.39734, 87.7702, -76.4167, 43
"",20.0311, -50.9098, -102.855, 43
"",-48.7973, -104.651, -15.4675, 43
"",-35.7492, 21.434, -108.788, 43
"",15.487, 45.3889, -106.171, 43
"",4.96933, 25.0482, -113.667, 43
"",78.9238, 85.692, -0.40527, 43
"",56.2908, 101.484, -10.2262, 43
"",21.94, 94.5135, -64.4832, 43
"",-99.7143, -59.7616, -7.60636, 43
"",-16.0172, 14.8749, -114.431, 43
"",76.067, 61.8283, -62.955, 43
"",68.4779, 87.5739, 34.8401, 43
"",-71.4938, -18.3241, -90.1395, 43
"",-5.90492, -9.56544, -115.956, 43
"",92.6166, 42.3355, -56.5873, 43
"",105.859, 38.1433, -30.1848, 43
"",-18.6748, -102.567, 51.9957, 43
"",44.6343, 107.396, 6.79682, 43
"",-79.7007, -75.2439, 39.4767, 43
"",-45.6967, -94.9744, 49.6379, 43
"",78.8456, -22.7961, -82.6799, 43
"",-1.97099, 116.086, -9.60802, 43
"",41.4911, 68.4667, -84.6348, 43
"",-80.8031, 75.501, -36.6428, 43
"",106.527, -28.4349, -37.6267, 43
"",112.708, 15.4316, 25.1193, 43
"",-98.3242, 58.7317, -21.3351, 43
"",-49.2349, 101.573, 28.8283, 43
"",93.6687, 54.199, 43.1382, 43
"",-87.0486, 71.9442, 28.6151, 43
"",81.3185, -80.3942, 22.2783, 43
"",-115.179, -5.87, -16.4776, 43
"",-37.086, -60.4014, -92.4584, 43
"",-25.1952, 106.622, 39.6137, 43
"",92.2063, 70.1515, -12.207, 43
"",-69.0095, 60.1019, -72.0951, 43
"",109.827, -3.30089, 38.723, 43
"",-26.1976, 104.117, -45.2276, 43
"",-67.3218, -84.5173, -43.5528, 43
"",-46.2006, -81.9295, -68.7409, 43
"",-109.571, -1.18842, -39.5597, 43
"",34.9185, -110.482, -12.1132, 43
