"","V5","V6","V7","Num"
"",-53.0195, 31.7038, -98.7727, 49
"",-35.4067, -0.326658, -110.989, 49
"",11.1585, 38.8868, -109.25, 49
"",87.9495, -73.1773, -21.9595, 49
"",-8.72389, 75.962, -87.8972, 49
"",-4.6327, 12.9205, -115.689, 49
"",-55.6228, 63.8244, -80.0301, 49
"",-12.2463, 114.65, 16.6599, 49
"",-4.70446, -32.526, -111.768, 49
"",69.6723, -46.3365, -81.0614, 49
"",-74.2593, -68.9103, -57.5254, 49
"",33.2479, -36.8611, -105.395, 49
"",101.847, -54.873, 13.7292, 49
"",-96.6718, -12.6983, -63.7617, 49
"",71.2543, 10.7187, -91.5433, 49
"",-27.3759, 66.675, -91.5273, 49
"",-106.518, -32.6162, -34.0945, 49
"",62.5264, 58.1904, -79.2249, 49
"",70.0209, 93.103, -1.07144, 49
"",-67.7728, 94.2692, -9.61317, 49
"",50.9795, -96.9769, -39.6082, 49
"",112.991, 3.20411, 28.1944, 49
"",-93.3086, 45.7841, 52.6268, 49
"",-87.7293, -73.0123, -23.3458, 49
"",59.6996, -99.3693, 11.5735, 49
"",83.5097, 72.7033, -36.23, 49
"",-110.073, -9.09266, 37.0618, 49
"",47.5536, -102.013, 30.0696, 49
"",96.4773, -41.5604, -50.3697, 49
"",59.7175, -67.6448, -73.6902, 49
"",24.8993, -113.724, -4.3834, 49
"",-102.484, 54.8451, 7.83305, 49
"",66.6671, 37.2346, -87.9848, 49
"",101.68, -55.0725, -14.1598, 49
"",3.87509, -115.565, 14.2153, 49
"",105.323, 36.0087, 34.3899, 49
"",23.1927, -103.944, -47.2233, 49
"",21.2108, 109.817, 32.5959, 49
"",114.771, -19.2091, -5.5613, 49
"",-14.5532, -111.519, 30.3958, 49
"",93.812, 17.7815, -66.7486, 49
"",66.2234, -87.0301, 40.1555, 49
"",-53.641, 97.5349, 34.3778, 49
"",48.3961, 26.5644, -102.589, 49
"",70.8284, 86.7085, 32.2061, 49
"",5.5894, -105.472, 49.159, 49
"",73.977, -89.9927, -0.983256, 49
"",-87.2288, 77.2208, 0.569229, 49
"",2.77311, 105.649, -49.0199, 49
