"","V5","V6","V7","Num"
"",53.655, 102.431, -14.1839, 54
"",-32.9291, -19.8407, -109.974, 54
"",37.0596, -48.918, -99.0246, 54
"",30.2661, 21.4025, -110.445, 54
"",-81.6859, -82.4722, -9.89918, 54
"",17.854, -109.886, -34.3313, 54
"",41.9833, 82.0575, -71.2476, 54
"",33.664, -90.5557, -65.1049, 54
"",31.2162, 49.5244, -100.723, 54
"",102.766, 54.0051, -9.7339, 54
"",51.6382, 4.58937, -104.33, 54
"",25.1852, -21.0448, -111.781, 54
"",-66.1753, -95.7631, -4.74536, 54
"",-30.0038, 112.37, 6.71539, 54
"",-78.4454, -43.9383, -74.081, 54
"",65.1601, -59.6267, -75.9676, 54
"",22.7016, -66.1378, -93.1809, 54
"",-18.3738, 110.012, -33.6441, 54
"",3.47197, 115.889, 11.3993, 54
"",-111.546, 2.10568, -33.5451, 54
"",5.87011, 104.692, -50.7672, 54
"",-33.1692, 17.0162, -110.374, 54
"",26.4977, 106.692, -38.5597, 54
"",-85.9668, 78.6065, -1.72618, 54
"",98.6546, -45.4952, 42.068, 54
"",75.748, 84.613, -25.9834, 54
"",-91.459, -1.85745, -72.1391, 54
"",105.905, -9.97676, -47.5069, 54
"",-6.34859, -36.9372, -110.307, 54
"",75.9732, -85.8877, 20.5822, 54
"",4.00095, -57.6876, -101.135, 54
"",87.497, -45.6664, -61.8959, 54
"",-67.715, -83.7158, -44.4814, 54
"",-111.001, 6.75946, 34.7184, 54
"",19.5875, -100.704, 55.2024, 54
"",-75.8901, -22.9513, -85.3591, 54
"",-98.6574, -58.6764, -19.901, 54
"",72.6188, 52.8064, -74.231, 54
"",87.6768, -70.5589, 30.1076, 54
"",-104.643, -39.4258, -32.6756, 54
"",113.697, 4.75902, 24.9515, 54
"",-86.0816, -72.6843, -29.6514, 54
"",109.664, -37.7921, 10.8512, 54
"",-52.9208, -101.827, -20.0707, 54
"",96.4913, 64.8076, 7.85132, 54
"",-107.427, 38.222, -23.8912, 54
"",-59.4726, -96.9328, 25.2842, 54
"",115.637, 3.71313, -13.6552, 54
"",54.5813, 91.8793, 46.3824, 54
"",65.5309, 31.5348, -91.0138, 54
"",106.019, 7.53606, 47.7026, 54
"",-79.3298, 70.4285, 48.1545, 54
"",-59.6229, 3.26609, -100.033, 54
"",-30.0991, 96.9869, 57.095, 54
