"","V5","V6","V7","Num"
"",104.792, 40.5838, 30.7222, 49
"",-43.7456, 106.908, -15.1423, 49
"",100.764, 41.1404, -41.5502, 49
"",-23.0842, 93.7779, -65.1543, 49
"",69.9407, 66.9672, -64.7761, 49
"",28.7143, -111.159, -19.7858, 49
"",-54.9641, 46.4894, -91.5966, 49
"",74.1635, -79.5217, -41.813, 49
"",77.9483, 82.4136, -26.539, 49
"",-110.832, -31.6593, -16.9208, 49
"",57.7646, -33.4362, -95.4857, 49
"",26.9209, 14.1624, -112.459, 49
"",17.9288, 57.7199, -99.5953, 49
"",65.8565, -92.4105, -26.3719, 49
"",14.5602, 31.3439, -111.256, 49
"",-110.454, 24.1213, -28.112, 49
"",-86.5453, -77.956, 2.2421, 49
"",55.9149, -86.7055, -54.1103, 49
"",-66.9147, -58.0388, -75.6715, 49
"",-28.9473, -85.929, -73.1472, 49
"",-13.3992, -46.1105, -106.144, 49
"",-71.6713, -83.97, 37.2091, 49
"",-100.733, 54.4283, -21.5122, 49
"",113.428, -15.3124, 21.7208, 49
"",108.986, -35.8887, -20.1561, 49
"",-109.789, 38.2215, -7.5916, 49
"",-92.7109, -63.654, -30.4158, 49
"",-23.7141, -104.107, -46.6001, 49
"",44.3898, -66.6536, -84.6114, 49
"",-25.3969, 2.85631, -113.662, 49
"",104.472, -51.5482, 0.734878, 49
"",-109, -33.7948, 23.4339, 49
"",-31.4635, -59.3807, -95.1642, 49
"",-81.0855, 73.2275, 40.4366, 49
"",102.243, -29.8088, -47.2236, 49
"",95.1018, -66.0262, 12.9783, 49
"",2.58318, -2.85763, -116.436, 49
"",-7.4188, 55.0041, -102.429, 49
"",104.566, -18.6575, 47.8559, 49
"",77.8151, 81.9224, 28.3863, 49
"",84.5354, -46.4447, -65.3369, 49
"",-1.96352, 113.298, 27.0555, 49
"",25.0114, 73.2324, -87.0844, 49
"",59.8517, 10.3779, -99.4099, 49
"",-61.9924, -3.7584, -98.565, 49
"",-20.4501, 113.674, 15.2412, 49
"",-49.6178, 92.9392, 49.7255, 49
"",91.0751, -5.68355, -72.4243, 49
"",-67.6577, -76.1677, 56.5082, 49
