"","V5","V6","V7","Num"
"",-88.6121, -47.9499, -58.489, 48
"",-113.203, 27.5139, 0.466913, 48
"",-101.487, -13.1242, -55.6817, 48
"",21.288, 20.4307, -112.702, 48
"",-57.5452, 2.89031, -101.254, 48
"",72.2054, -91.0837, -7.89852, 48
"",91.9105, -70.2955, -13.5369, 48
"",-4.94101, 80.5089, -84.0604, 48
"",-74.1574, 87.5698, -20.1112, 48
"",-34.6325, -74.2314, -82.8404, 48
"",74.4517, 44.8104, -77.5966, 48
"",-30.1311, -12.0316, -111.891, 48
"",45.5001, 33.9809, -101.722, 48
"",-113.734, -25.2352, 0.0231577, 48
"",54.0392, 94.4809, -41.5376, 48
"",-62.5191, 70.2692, -68.7448, 48
"",-29.2824, 57.8847, -96.7686, 48
"",46.5513, -106.622, 6.07379, 48
"",44.6195, 3.30432, -107.566, 48
"",-11.9202, -36.9622, -109.836, 48
"",-24.3462, -113.926, 0.653073, 48
"",93.5454, 52.8723, -45.0113, 48
"",-105.547, 41.2418, 27.0409, 48
"",-92.8462, -66.4894, -23.0433, 48
"",92.6067, -29.2607, -64.3434, 48
"",-22.0627, -105.708, 43.7177, 48
"",-82.0447, -68.4977, -46.357, 48
"",-58.5888, 95.4178, -32.1722, 48
"",-6.92075, -56.0825, -101.878, 48
"",52.1902, 51.5329, -90.514, 48
"",92.1325, -69.1399, 17.4221, 48
"",-94.1303, -59.0728, 34.9591, 48
"",10.2985, -107.739, 43.1111, 48
"",-93.0039, 66.5993, 22.0695, 48
"",-29.0735, -108.744, -30.0284, 48
"",-104.041, -36.6658, 37.4614, 48
"",-103.006, -52.4448, 14.5455, 48
"",-31.9901, 102.119, -46.05, 48
"",5.19346, -6.35298, -116.211, 48
"",93.7884, 26.8459, -63.681, 48
"",13.9046, 110.512, 34.148, 48
"",38.9809, -32.7993, -104.771, 48
"",-17.6968, 113.884, 17.0144, 48
"",-61.7522, -69.6632, -70.0426, 48
"",-91.5509, 65.8968, -29.1255, 48
"",109.084, -38.1504, 14.7492, 48
"",-103.488, 22.1395, 48.7056, 48
"",-75.2354, 68.2086, 57.0917, 48
