"","V5","V6","V7","Num"
"",-51.9407, -103.393, 13.5748, 64
"",81.3015, -65.5999, -51.5652, 64
"",46.3321, 101.241, -34.2915, 64
"",31.4418, 23.4625, -109.696, 64
"",13.8736, 105.214, -48.06, 64
"",54.6453, 24.3711, -99.9609, 64
"",-102.539, -36.6753, -41.3864, 64
"",14.2606, 63.0087, -96.9473, 64
"",-29.5323, -75.3821, -83.7713, 64
"",108.653, 41.6274, -5.8288, 64
"",-15.802, 60.2386, -98.4574, 64
"",-111.092, -2.5241, -34.9916, 64
"",-22.9262, 112.055, -22.1409, 64
"",17.5022, -113.74, -18.1409, 64
"",-74.999, -86.0527, 23.2879, 64
"",45.6551, 104.655, 23.1345, 64
"",-9.47691, -61.2491, -98.6457, 64
"",7.95402, 37.3865, -110.051, 64
"",-1.90104, 114.349, -22.2004, 64
"",84.5447, 20.401, -77.5129, 64
"",-90.3831, 49.1576, -54.6504, 64
"",43.0283, -103.583, 31.4856, 64
"",-50.0132, -104.753, -9.88137, 64
"",-73.1828, -82.0791, -38.4649, 64
"",45.2948, -25.0453, -104.371, 64
"",-106.11, 32.3841, 35.555, 64
"",91.2328, 67.3454, -26.7099, 64
"",58.4888, -100.294, 9.61855, 64
"",-20.8331, -113.175, 18.1556, 64
"",80.8906, -78.7195, -28.848, 64
"",103.367, -53.713, -1.54042, 64
"",24.6046, -6.6306, -113.679, 64
"",76.3307, -87.4491, -9.92672, 64
"",76.9773, 87.1293, -7.43105, 64
"",33.2924, -79.2015, -78.6828, 64
"",0.184657, 16.7241, -115.293, 64
"",12.8367, -90.2268, -72.5713, 64
"",-44.5313, -49.6591, -95.5154, 64
"",-13.9157, -37.9397, -109.267, 64
"",10.5638, 111.636, 31.5922, 64
"",112.794, 27.1328, 10.6551, 64
"",-18.0998, 79.1617, -83.5349, 64
"",4.94548, -107.35, -44.9869, 64
"",-59.0957, -83.4729, -55.7874, 64
"",-23.85, -14.9502, -113.048, 64
"",-91.2903, 71.8031, -9.09125, 64
"",63.8689, -78.206, -58.1105, 64
"",-83.5576, -72.363, 36.7963, 64
"",101.994, -47.661, 29.9663, 64
"",-116.406, -1.53983, 4.40885, 64
"",-58.3307, -95.5796, 32.1608, 64
"",107.459, -26.8375, 36.118, 64
"",-58.721, -19.8507, -98.641, 64
"",-81.8385, -40.7349, -72.2175, 64
"",105.965, -43.7151, -20.7981, 64
"",-110.531, 26.8889, -25.1431, 64
"",-36.585, -103.567, 38.8282, 64
"",-35.2709, 51.9823, -98.1125, 64
"",-105.852, -48.4978, 3.94865, 64
"",87.1104, -65.2215, 41.5954, 64
"",82.6447, 70.8282, 41.5388, 64
"",-98.9358, -36.6204, 49.4258, 64
"",87.047, -1.11242, -77.4198, 64
"",-72.8556, 86.4833, -28.017, 64
