"","V5","V6","V7","Num"
"",39.5743, -5.64796, -109.427, 60
"",101.326, -35.5165, -45.2099, 60
"",38.0232, -73.4425, -82.053, 60
"",34.7152, 82.3834, -74.6999, 60
"",90.8753, 69.0598, 23.3383, 60
"",106.616, -46.9536, 0.853589, 60
"",-0.427562, -0.466325, -116.498, 60
"",116.453, -3.29599, 0.16634, 60
"",34.3983, -111.16, -5.68798, 60
"",19.2067, 38.8461, -108.14, 60
"",15.3303, 80.2794, -83.0208, 60
"",-7.12052, 107.998, -43.104, 60
"",-35.8362, -23.2875, -108.378, 60
"",110.704, 33.2578, 14.5158, 60
"",110.911, 19.2002, -30.0382, 60
"",-85.8309, -39.813, -67.9723, 60
"",75.3985, -32.3289, -82.7173, 60
"",53.0566, 102.421, -16.3465, 60
"",-10.397, 36.6263, -110.103, 60
"",-14.1522, -39.1737, -108.8, 60
"",11.7683, -100.569, -57.617, 60
"",10.9515, -115.921, -3.81295, 60
"",-82.9665, 48.9006, -65.5557, 60
"",-3.75811, -113.59, -25.603, 60
"",114.645, 2.67177, 20.5312, 60
"",-115.127, -5.48303, 16.9708, 60
"",-96.6301, -62.0645, -19.5673, 60
"",-73.477, 28.8294, -85.6869, 60
"",-108.568, -42.2053, -1.98353, 60
"",0.0427621, 59.6397, -100.077, 60
"",63.3391, 90.7879, -36.3037, 60
"",108.358, -12.678, 40.8676, 60
"",26.3521, 112.088, 17.7227, 60
"",34.7044, -26.1858, -108.084, 60
"",-97.2983, 64.0263, -2.43526, 60
"",48.5263, 39.4378, -98.296, 60
"",76.6104, 56.1065, -67.4919, 60
"",-37.0204, 110.335, -5.28143, 60
"",-81.3841, -13.7651, -82.2156, 60
"",-95.5373, 33.7139, -57.5174, 60
"",15.075, -33.4702, -110.566, 60
"",-65.0866, 60.5731, -75.2787, 60
"",-96.1939, -65.1688, 8.48572, 60
"",89.074, -37.1069, -65.2775, 60
"",-33.2495, 43.9653, -102.634, 60
"",71.4644, 84.5622, 36.2536, 60
"",-27.4659, -105.288, 41.6211, 60
"",-110.986, 1.90967, -35.3644, 60
"",33.5748, 56.7009, -96.0728, 60
"",-60.5708, -55.1791, -82.8172, 60
"",-83.0741, -79.6892, 17.9043, 60
"",76.6904, -60.9272, -63.077, 60
"",-53.8759, 10.0315, -102.806, 60
"",-99.8416, 32.5542, 50.4394, 60
"",-90.1154, 60.0312, 42.9851, 60
"",101.622, 16.1466, 54.6307, 60
"",-66.1002, 79.7747, 53.2825, 60
"",-6.14674, 103.714, 52.7055, 60
"",62.2505, 80.2353, 57.0914, 60
"",-8.60679, -101.299, 56.8925, 60
