"","V5","V6","V7","Num"
"",-66.6957, 94.9074, 10.7942, 41
"",32.3304, 83.109, -74.966, 41
"",80.05, -84.5905, -2.94903, 41
"",1.34523, 5.16902, -116.377, 41
"",7.99952, 114.497, -19.9682, 41
"",-1.26757, -19.7822, -114.801, 41
"",108.525, -32.3907, -27.303, 41
"",116.158, 8.00894, -3.91439, 41
"",102.228, 45.4891, -32.4408, 41
"",-43.8112, 105.039, 24.894, 41
"",53.3221, 103.484, -4.47951, 41
"",-93.9968, -68.8245, -0.175077, 41
"",-80.1419, 73.1886, -42.3434, 41
"",-96.0221, -24.8797, -61.0983, 41
"",47.4453, -102.974, -26.7885, 41
"",-74.9531, -89.0322, 5.24933, 41
"",109.055, -2.66223, -40.8925, 41
"",-109.853, -34.3036, -18.1039, 41
"",1.43307, -70.8227, -92.4897, 41
"",68.2259, 92.2304, 20.2741, 41
"",-77.8112, 86.5519, -5.14175, 41
"",72.5074, -80.4204, 42.9824, 41
"",-110.25, 28.6095, -24.47, 41
"",105.102, -26.7395, 42.5531, 41
"",115.525, -13.7884, -6.00147, 41
"",20.9161, -114.388, -7.07391, 41
"",-89.7512, 30.1626, -67.8763, 41
"",63.6861, -70.384, -67.5457, 41
"",-55.2073, 85.9048, 56.0783, 41
"",46.7734, -32.2751, -101.7, 41
"",103.389, 20.9876, 49.4215, 41
"",57.2404, 89.3839, 48.0239, 41
"",94.14, 31.016, -61.2202, 41
"",-4.46006, -109.646, -39.1154, 41
"",-110.443, 36.7638, -4.80557, 41
"",-28.9288, 111.881, -14.7663, 41
"",-102.806, -37.9947, 39.4905, 41
"",-92.7345, 49.9701, -49.7549, 41
"",78.7476, 66.0093, 54.8984, 41
"",-2.58943, -101.684, 56.7966, 41
"",-44.9533, -90.7471, 57.5884, 41
