"","V5","V6","V7","Num"
"",-99.4087, -27.088, -54.3728, 52
"",-94.1976, -59.3853, 34.241, 52
"",-111.449, -23.2932, -24.6743, 52
"",41.3342, 7.3311, -108.674, 52
"",-10.1576, -13.5599, -115.261, 52
"",-44.9298, -0.552663, -107.486, 52
"",59.5674, 56.0579, -82.9548, 52
"",-26.6261, -32.7729, -108.578, 52
"",-113.98, 16.3312, 17.7198, 52
"",35.2152, -73.3035, -83.419, 52
"",-27.3326, 101.973, -49.2611, 52
"",-10.2334, 31.9327, -111.57, 52
"",73.6744, -88.3341, -18.4775, 52
"",-53.5404, 101.997, 17.3858, 52
"",-26.7885, -68.5898, -90.2777, 52
"",-109.377, 12.7121, 38.0431, 52
"",79.5677, 84.8646, -6.26393, 52
"",-92.7405, -70.2482, -6.0537, 52
"",40.6333, 96.4588, -51.1556, 52
"",105.981, -35.6221, 32.731, 52
"",76.0064, 74.9861, -46.6086, 52
"",67.3692, -68.1871, -66.213, 52
"",-33.8739, -110.435, 15.1302, 52
"",114.188, 21.1505, -9.27037, 52
"",-2.31643, -35.1494, -111.047, 52
"",59.2035, 91.3047, -41.6012, 52
"",51.7223, 104.155, -6.98817, 52
"",-14.6437, 113.777, 20.3119, 52
"",-50.9814, -102.841, -19.924, 52
"",-39.4156, 70.6734, -83.8089, 52
"",61.423, 96.3184, 22.8526, 52
"",-93.0898, 67.2426, -19.6208, 52
"",93.6075, 0.0394969, -69.3533, 52
"",-57.3968, 59.3883, -82.1638, 52
"",-71.4524, -91.8493, 5.52268, 52
"",-60.7226, -20.3996, -97.3082, 52
"",-77.569, -83.3593, 24.6278, 52
"",-80.5287, 77.2526, -33.4577, 52
"",33.5567, 79.0956, -78.6771, 52
"",-54.9059, 81.3445, -62.7746, 52
"",105.156, 41.8823, -27.5749, 52
"",30.8522, -107.357, -33.0875, 52
"",46.7037, -106.352, 8.9587, 52
"",97.8734, -21.5159, -59.4148, 52
"",63.9971, -25.4173, -93.9712, 52
"",26.0433, -50.4034, -101.752, 52
"",3.77508, 83.7755, -80.8682, 52
"",8.2017, 111.941, 31.2106, 52
"",-80.5032, -70.2574, 46.4261, 52
"",-35.7996, -96.1853, -55.1274, 52
"",102.299, 5.53104, 55.467, 52
"",-93.391, 39.3476, 57.4643, 52
