"","V5","V6","V7","Num"
"",49.9004, 29.675, -101.003, 45
"",76.1651, 46.3754, -74.9697, 45
"",11.1913, 98.0676, -61.885, 45
"",98.4353, -57.1797, 24.7634, 45
"",45.9948, -49.1581, -95.08, 45
"",-39.9045, 102.263, 39.0153, 45
"",-93.7791, 5.26627, -68.9202, 45
"",-46.3078, -46.5182, -96.2491, 45
"",-56.0005, -7.02185, -101.916, 45
"",98.587, -35.7314, -50.7555, 45
"",105.87, 43.7596, -21.1867, 45
"",112.632, -13.3176, -26.6238, 45
"",-69.0373, -67.0061, -65.6985, 45
"",-42.8021, 41.9463, -99.9037, 45
"",-111.213, 11.6295, 32.6909, 45
"",104.354, -39.0439, 34.0306, 45
"",77.4062, 0.811681, -87.0625, 45
"",-19.7205, -92.7081, -67.7389, 45
"",-30.0456, -109.417, -26.4086, 45
"",-113.362, 14.5047, -22.6021, 45
"",6.81717, -10.493, -115.826, 45
"",57.2571, -92.9661, -40.6348, 45
"",99.1829, 53.9595, 28.6945, 45
"",63.2261, -74.6508, -63.2612, 45
"",66.3972, 92.8674, -23.2231, 45
"",79.0287, 75.6221, 40.1, 45
"",-91.0362, -66.8, -28.6779, 45
"",-50.5614, -103.732, -15.981, 45
"",-53.8406, -93.3266, -44.3123, 45
"",78.5286, -21.386, -83.3555, 45
"",-11.4057, -113.573, 23.3117, 45
"",115.334, -15.5296, -5.38999, 45
"",-14.417, 88.6029, -74.2559, 45
"",-49.4372, -69.1666, -79.6504, 45
"",112.102, 10.4392, -29.9386, 45
"",-86.1289, 63.7143, -45.7662, 45
"",-114.311, -18.3712, 12.952, 45
"",108.581, -18.678, 37.8633, 45
"",86.9062, 63.8127, -44.1304, 45
"",-115.963, -8.72825, -6.96766, 45
"",64.3537, 70.5522, -66.7326, 45
"",-112.368, -30.4413, -4.36786, 45
"",-47.5466, 83.1516, -66.3128, 45
"",-75.477, -83.2447, -30.7538, 45
"",76.9975, -68.1748, 54.7341, 45
