"","V5","V6","V7","Num"
"",-20.1933, 109.924, 32.8823, 57
"",66.5782, -91.3659, 28.1399, 57
"",43.9648, -104.822, 25.529, 57
"",2.14728, 6.15379, -116.318, 57
"",53.3656, 75.955, -70.3932, 57
"",85.3749, -68.0601, 40.6349, 57
"",-22.4463, -106.38, -41.8545, 57
"",-9.83062, -30.5117, -112.003, 57
"",59.2157, 58.7994, -81.292, 57
"",67.2075, -93.7923, -16.0752, 57
"",98.3004, -48.2791, -39.7293, 57
"",65.0116, 32.6054, -91.009, 57
"",-68.0599, -19.6761, -92.4822, 57
"",-38.1377, -106.183, 29.0338, 57
"",-116.376, 1.93863, 5.01837, 57
"",103.787, 29.7273, 43.7815, 57
"",22.921, 108.259, -36.4248, 57
"",2.08902, 116.445, 2.90954, 57
"",-105.639, 29.9189, 38.9555, 57
"",13.7061, -98.9867, -59.8835, 57
"",-86.5072, 77.8219, -5.7007, 57
"",109.901, 4.48353, -38.393, 57
"",107.208, 45.482, -3.18191, 57
"",93.3735, 65.8343, -22.7925, 57
"",-39.276, -17.9929, -108.194, 57
"",-75.3535, -42.274, -78.1474, 57
"",13.7442, 51.4382, -103.622, 57
"",113.596, 17.4221, 19.0969, 57
"",-104.453, -47.937, 19.0731, 57
"",-36.5765, -73.7158, -82.4645, 57
"",101.929, -51.1877, 23.7189, 57
"",-107.935, -26.7117, 34.7672, 57
"",73.9499, 89.1203, -12.6978, 57
"",-96.3787, -63.5765, -15.5378, 57
"",-68.9091, -64.5929, -68.2022, 57
"",-82.5532, 77.8606, 26.3618, 57
"",-109.726, 38.8921, -4.45348, 57
"",-8.58778, 24.6279, -113.543, 57
"",-32.4781, -111.829, -3.41353, 57
"",39.3656, 65.2435, -88.1242, 57
"",46.0312, -95.4954, 48.3115, 57
"",85.4574, 16.8198, -77.3717, 57
"",81.7656, 72.1028, 41.0831, 57
"",-88.094, 12.0473, -75.2766, 57
"",-32.9732, -45.0592, -102.248, 57
"",52.3286, -46.5141, -93.115, 57
"",-61.2937, -91.8449, 37.1463, 57
"",-41.9859, -92.6239, -56.8352, 57
"",105.54, 2.3713, 49.2749, 57
"",24.2281, 109.908, 30.0916, 57
"",-6.517, -112.545, -29.3821, 57
"",12.6678, 31.6602, -111.398, 57
"",-4.01464, -104.754, 50.8214, 57
"",-49.5493, 21.3321, -103.257, 57
"",-81.3871, -64.431, 52.8871, 57
"",-102.522, -14.0485, 53.5185, 57
"",101.05, 31.9817, -48.3556, 57
