"","V5","V6","V7","Num"
"",-7.37643, -64.6728, -96.6192, 44
"",-86.8288, -64.0319, -43.965, 44
"",31.4796, -109.679, -23.4919, 44
"",-42.5347, -101.717, -37.6382, 44
"",-56.495, 10.7586, -101.315, 44
"",7.99543, -105.711, -48.3056, 44
"",81.8827, -46.9851, -68.2632, 44
"",110.682, 32.1275, 17.0135, 44
"",-19.5853, 23.0305, -112.509, 44
"",-76.9857, -27.8599, -82.8811, 44
"",67.9734, -62.8244, -70.7457, 44
"",-114.111, 23.4298, 1.36956, 44
"",-94.578, -34.7784, -58.4612, 44
"",68.471, -94.2327, -2.04068, 44
"",-36.9425, 110.311, 6.24451, 44
"",1.12096, 45.5416, -107.224, 44
"",76.4088, -85.8716, 18.9739, 44
"",-58.7646, 99.7038, 13.3464, 44
"",41.8167, -107.091, 18.8438, 44
"",-93.8219, -68.8322, 5.64064, 44
"",-13.0183, -115.715, 3.57495, 44
"",37.1161, -61.6145, -91.6423, 44
"",-110.852, -24.4684, -26.1816, 44
"",-2.79852, 8.62837, -116.146, 44
"",-0.165527, -30.2688, -112.499, 44
"",-17.762, 105.449, 46.23, 44
"",95.9508, -61.7325, -23.554, 44
"",55.9001, -91.3857, 45.783, 44
"",92.1386, -52.4765, 48.2592, 44
"",-21.8138, -46.6781, -104.487, 44
"",-113.281, 14.7556, -22.8457, 44
"",-49.7723, -59.1946, -87.1262, 44
"",-40.5547, 23.6022, -106.633, 44
"",107.23, 18.7768, -41.4887, 44
"",52.5769, 99.8842, -28.8283, 44
"",20.5521, 114.601, -4.05093, 44
"",-112.114, -1.97074, 31.6054, 44
"",-66.4178, -46.6374, -83.5816, 44
"",-70.1598, 23.9502, -89.8679, 44
"",-107.333, 21.7786, 39.719, 44
"",47.502, 101.775, 30.9459, 44
"",-104.805, -29.9974, 41.0887, 44
"",102.3, 26.96, 48.7873, 44
"",111.538, -13.4224, 30.8426, 44
