"","V5","V6","V7","Num"
"",3.65332, -35.1904, -110.998, 48
"",28.822, 56.241, -97.8697, 48
"",-55.0273, 0.860395, -102.682, 48
"",-21.3763, -111.133, 27.6548, 48
"",-74.4208, -5.36563, -89.4707, 48
"",84.3032, -49.5031, -63.3614, 48
"",95.306, -31.9187, -58.9084, 48
"",-59.9472, -51.3446, -85.6873, 48
"",77.964, 82.1705, -27.2371, 48
"",-115.811, -9.63739, 8.19371, 48
"",17.5449, 37.6845, -108.832, 48
"",-10.5697, -66.9449, -94.7571, 48
"",94.5434, 24.2796, -63.5948, 48
"",65.4272, -95.5511, -12.7092, 48
"",55.604, 4.82793, -102.26, 48
"",40.0652, 93.6136, -56.5997, 48
"",47.9304, -87.8689, -59.6153, 48
"",-46.9698, 105.791, -13.2042, 48
"",25.5364, -78.3675, -82.3327, 48
"",-58.4347, 97.9531, 23.7239, 48
"",3.7062, -3.38506, -116.392, 48
"",93.32, 3.99231, -69.6254, 48
"",48.0706, -100.05, -35.3758, 48
"",-103.241, 53.8958, 2.95018, 48
"",92.8898, 67.4768, -19.7641, 48
"",-41.493, -36.5408, -102.544, 48
"",95.1263, 66.9522, 6.37504, 48
"",12.8098, 114.782, 15.2723, 48
"",28.1964, 108.517, -31.6418, 48
"",79.7267, -75.4036, 39.1177, 48
"",-95.9399, -66.0744, 1.40466, 48
"",111.637, 15.0558, -29.7101, 48
"",32.5836, -58.0162, -95.6278, 48
"",54.2188, 80.1628, -64.8575, 48
"",105.095, 38.4273, 32.413, 48
"",-15.7316, 110.424, -33.6346, 48
"",13.9814, 105.632, -47.1029, 48
"",-97.2915, -9.52313, -63.3713, 48
"",-3.58927, 116.442, 0.820216, 48
"",-84.0377, -79.8747, -11.3996, 48
"",-75.2376, -37.2041, -80.7924, 48
"",-111.809, -18.5878, 26.934, 48
"",-104.478, -35.4068, 37.4553, 48
"",57.4823, 89.9411, 46.6758, 48
"",79.5839, 74.7933, 40.5538, 48
"",-32.8528, 18.7928, -110.181, 48
"",-37.4487, 95.8112, -54.6814, 48
"",-17.7542, 101.517, 54.326, 48
