"","V5","V6","V7","Num"
"",42.4642, -99.1429, -44.0424, 56
"",113.917, 3.33382, 24.1693, 56
"",102.647, 51.8671, 18.59, 56
"",-56.9142, -101.291, 8.55085, 56
"",83.4736, -76.7046, -26.848, 56
"",80.6942, 26.5295, -79.7301, 56
"",90.3015, 73.2959, -6.75331, 56
"",11.8061, 61.3568, -98.327, 56
"",77.3679, 57.2107, -65.6765, 56
"",82.012, 78.7156, -25.4977, 56
"",11.8754, 83.4475, -80.4223, 56
"",-11.6313, -4.48123, -115.831, 56
"",-57.7443, -9.94416, -100.692, 56
"",-34.6862, 7.77671, -110.944, 56
"",-85.5766, -73.0153, -30.2929, 56
"",-116.28, -3.23282, -6.38627, 56
"",-88.93, 74.9007, -7.32127, 56
"",47.5138, -104.16, -21.5708, 56
"",69.352, -51.3793, -78.2478, 56
"",-111.545, 15.9728, -29.5789, 56
"",36.2677, -73.5497, -82.7487, 56
"",87.1054, 73.6242, 23.7567, 56
"",19.9304, -106.541, 42.7091, 56
"",-26.0868, -113.531, -1.59738, 56
"",54.8182, -102.368, 9.38381, 56
"",-63.2485, 97.7784, -3.35592, 56
"",-85.8013, 20.9193, -75.9787, 56
"",0.896655, 45.4858, -107.25, 56
"",-29.4496, -65.0417, -92.0573, 56
"",-103.356, 50.7356, -17.7652, 56
"",-62.0776, 90.4861, -39.1267, 56
"",-15.2584, -30.1074, -111.503, 56
"",116.438, 1.76094, -3.37688, 56
"",-89.9441, 38.2274, -63.4111, 56
"",23.7808, -113.361, 12.49, 56
"",99.0341, -61.2413, 3.74168, 56
"",-92.4682, 63.67, -31.113, 56
"",-42.4125, -25.2144, -105.535, 56
"",106.254, 32.5544, 34.9656, 56
"",61.7708, 85.37, -49.6848, 56
"",-1.1798, 107.195, -45.6071, 56
"",27.4677, 107.656, 35.0415, 56
"",66.561, -12.4502, -94.7991, 56
"",-61.101, -61.4487, -77.8651, 56
"",114.11, 23.4553, -0.992141, 56
"",95.2803, 18.5178, -64.4283, 56
"",106.651, -44.6218, 14.3764, 56
"",106.157, -37.0732, -30.4715, 56
"",92.0486, 53.1964, 47.6388, 56
"",-30.6082, 108.725, -28.534, 56
"",-108.437, 21.9637, 36.4871, 56
"",85.7121, -67.7589, 40.428, 56
"",-35.3862, 74.899, -81.9159, 56
"",-63.3163, 91.4582, 34.6222, 56
"",24.0366, 100.488, -53.8206, 56
"",-46.4694, -49.0793, -94.8897, 56
