"","V5","V6","V7","Num"
"",95.5157, 65.2974, -13.6104, 50
"",73.1839, 42.1647, -80.2403, 50
"",104.297, 35.176, 38.1711, 50
"",0.218392, 0.000942641, -116.5, 50
"",22.4525, -113.008, -17.2438, 50
"",8.03415, -48.0283, -105.835, 50
"",87.6678, -69.8782, 31.6804, 50
"",68.3738, -89.8067, -28.8449, 50
"",44.5508, -10.829, -107.099, 50
"",86.8674, -76.8314, 11.1013, 50
"",-89.5473, 66.7211, 33.1937, 50
"",-44.6609, -107.073, 10.635, 50
"",-62.296, 29.4912, -93.9241, 50
"",73.136, 90.1907, 9.43541, 50
"",-93.4495, 68.1694, -13.8695, 50
"",114.16, 21.9647, -7.56692, 50
"",-18.3581, 55.2224, -100.924, 50
"",-2.15794, 115.425, 15.6382, 50
"",23.7995, 14.3361, -113.138, 50
"",-84.8332, -57.1645, -55.7475, 50
"",-7.45269, 19.6184, -114.594, 50
"",-104.638, -49.5424, -12.9899, 50
"",-52.6269, -38.375, -96.592, 50
"",80.6205, -43.0242, -72.2599, 50
"",26.1919, 105.459, -42.0086, 50
"",-59.9815, 89.2789, 44.7634, 50
"",27.8463, -87.8998, -71.2071, 50
"",-100.82, 3.70011, -58.2574, 50
"",-67.3224, 83.9599, -44.6172, 50
"",-2.32624, -98.1024, -62.7914, 50
"",-69.826, -47.9421, -79.9884, 50
"",-116.288, 2.60806, 6.53062, 50
"",70.4885, -92.2614, 9.56279, 50
"",12.0708, -106.081, 46.6192, 50
"",49.2873, -38.2998, -98.3674, 50
"",-72.7409, 61.5512, -67.0258, 50
"",24.7873, 89.3471, -70.5332, 50
"",-95.2397, 55.3877, -37.8662, 50
"",96.1034, -12.0064, -64.7475, 50
"",-45.2828, 67.4722, -83.4819, 50
"",60.7039, 15.5395, -98.2131, 50
"",7.98844, -72.6945, -90.686, 50
"",-84.8833, -35.6336, -71.3956, 50
"",92.0842, -45.9697, -54.5852, 50
"",-112.772, 29.1624, -2.08032, 50
"",-83.4857, 10.4251, -80.5836, 50
"",-1.35883, -115.076, -18.1058, 50
"",61.3709, 59.7238, -78.9869, 50
"",-46.3197, 11.3759, -106.289, 50
"",-100.13, 14.4028, 57.7814, 50
