"","V5","V6","V7","Num"
"",27.808, 105.053, -41.9873, 52
"",-54.7241, -77.9772, -67.0602, 52
"",18.7745, 15.1672, -113.972, 52
"",-80.8304, 76.0478, 35.4319, 52
"",30.0609, -99.1062, -53.3531, 52
"",-75.0897, -51.7598, -72.4894, 52
"",26.9599, -104.762, 43.248, 52
"",7.7287, -115.776, -10.4102, 52
"",-7.41509, 100.155, -59.0443, 52
"",-37.3429, -103.246, -38.961, 52
"",51.7332, -104.066, 8.14041, 52
"",-23.38, 24.6424, -111.438, 52
"",72.402, 79.0908, -45.5504, 52
"",113.576, -25.5272, -4.60026, 52
"",-112.42, -8.67227, 29.3036, 52
"",105.855, 42.3758, 23.9017, 52
"",92.6236, -29.5954, -64.1656, 52
"",-83.3368, 79.6217, -16.9593, 52
"",73.0778, 12.6294, -89.8464, 52
"",55.7416, 4.64804, -102.194, 52
"",57.8666, 100.612, -10.0476, 52
"",22.2127, 78.872, -82.8134, 52
"",-43.4179, -103.098, 32.5269, 52
"",-28.5098, 112.067, -14.1571, 52
"",-2.12714, 58.5238, -100.711, 52
"",-82.3198, -78.3506, -25.6298, 52
"",-12.8699, -107.875, 42.0672, 52
"",109.477, 29.7255, -26.5242, 52
"",113.919, 0.212717, 24.384, 52
"",-110.825, -33.8286, 12.067, 52
"",-41.9186, -8.16259, -108.39, 52
"",-59.2654, 22.8943, -97.651, 52
"",56.0889, -50.6306, -88.6726, 52
"",80.8708, -81.1262, 21.2297, 52
"",111.786, -3.48962, -32.6187, 52
"",-100.171, -58.3281, 11.656, 52
"",-1.07441, 109.978, 38.4185, 52
"",-102.768, -42.5535, 34.644, 52
"",-95.6151, 10.3756, -65.7446, 52
"",-94.1438, -10.6743, -67.7883, 52
"",90.481, 59.0215, 43.6109, 52
"",-33.4795, 41.772, -103.472, 52
"",21.7325, 114.295, 6.05884, 52
"",75.8566, 73.0756, 49.7793, 52
"",56.2838, 89.5539, 48.8311, 52
"",-103.011, 32.6332, -43.5432, 52
"",31.8203, 96.6226, 56.7785, 52
"",-0.720753, 113.01, -28.2907, 52
"",-41.8399, 91.569, -58.6241, 52
"",-98.4988, -32.7007, 52.9235, 52
"",-112.984, 28.1734, -3.61765, 52
"",-108.356, -39.0468, -17.5088, 52
