"","V5","V6","V7","Num"
"",-113.799, -18.1879, 17.0671, 52
"",-55.3184, 43.2381, -92.9655, 52
"",14.8264, 44.0853, -106.813, 52
"",-74.6165, 21.153, -86.9321, 52
"",-88.3851, 68.5312, -32.616, 52
"",-9.44219, -30.4621, -112.05, 52
"",-91.8646, 9.05269, -71.0717, 52
"",-104.11, -0.263959, -52.281, 52
"",35.4748, -108.568, 22.9524, 52
"",9.5913, 15.9545, -115.003, 52
"",58.0707, 88.1764, -49.244, 52
"",18.5842, -25.381, -112.173, 52
"",77.3001, 19.6277, -84.9217, 52
"",96.5138, -24.5897, -60.4373, 52
"",-107.091, 43.537, 14.4358, 52
"",91.0308, -55.7037, -46.7198, 52
"",26.5648, -62.5257, -94.642, 52
"",12.1285, 107.749, -42.6062, 52
"",-77.6585, 69.1453, 52.5388, 52
"",57.7992, 93.6908, 38.1252, 52
"",12.1049, -108.338, 41.0917, 52
"",-74.2672, -85.8527, -26.1906, 52
"",-19.0662, -114.2, 12.9241, 52
"",-9.78382, 65.6802, -95.7217, 52
"",-98.2102, -56.0836, 27.9576, 52
"",-17.412, 102.297, -52.9558, 52
"",-79.4813, -70.2536, -48.1602, 52
"",92.3604, 70.6315, 7.27963, 52
"",-15.6507, 12.2679, -114.79, 52
"",112.003, -28.4714, -14.7331, 52
"",13.3953, -115.72, 1.30195, 52
"",-17.9336, 110.872, -30.9522, 52
"",-97.0022, 32.1991, -55.911, 52
"",85.4572, 55.5992, -56.3741, 52
"",24.7661, -5.16149, -113.72, 52
"",43.8753, -95.7997, -49.6953, 52
"",-28.649, 104.491, 42.8144, 52
"",47.8212, -79.9244, -69.9819, 52
"",-45.4637, -54.3725, -92.4604, 52
"",-108.51, -41.6121, 8.14042, 52
"",-98.7736, 50.3771, -35.7516, 52
"",-81.9388, 81.057, 16.9719, 52
"",-62.4394, -94.1468, 28.4596, 52
"",-39.8399, 58.2262, -92.7079, 52
"",78.5405, 86.0385, 1.00617, 52
"",63.6531, -97.5365, -2.67722, 52
"",-35.7858, 109.921, -14.4559, 52
"",106.944, 24.7081, -39.0481, 52
"",-2.20394, 106.572, 47.0078, 52
"",19.2145, 66.9127, -93.4117, 52
"",96.5584, -63.0835, -16.4072, 52
"",-11.3292, -101.513, 56.026, 52
