"","V5","V6","V7","Num"
"",114.618, -11.2084, 17.5886, 60
"",-51.5031, -45.7705, -93.9401, 60
"",-90.226, -54.8794, -49.1911, 60
"",93.1846, -43.6953, -54.5858, 60
"",-44.0773, -97.2128, -46.6809, 60
"",93.0255, -44.5555, 54.16, 60
"",82.0557, -69.2431, 45.2163, 60
"",44.7506, -107.457, -4.75729, 60
"",48.7626, 37.7644, -98.8347, 60
"",-57.8147, -9.82847, -100.663, 60
"",-94.4526, -67.0554, -12.4306, 60
"",-113.744, 18.6449, -16.9388, 60
"",48.9366, -69.1386, -79.9832, 60
"",35.3513, 15.7377, -109.886, 60
"",3.52854, -24.6444, -113.809, 60
"",-107.604, -43.3227, -10.8053, 60
"",37.5457, 92.7684, -59.6372, 60
"",-26.7487, -31.6886, -108.87, 60
"",61.3332, 97.7688, -15.8665, 60
"",-42.6217, 27.9037, -104.771, 60
"",23.7586, 111.181, 25.4263, 60
"",68.3701, -84.2267, -42.4692, 60
"",-23.4474, 113.334, 13.3381, 60
"",-65.2069, -94.6808, -18.8642, 60
"",-72.8531, 79.9968, 43.1878, 60
"",55.9537, 89.6757, -48.9868, 60
"",-109.245, -39.0697, 10.5567, 60
"",22.987, -71.8855, -88.7486, 60
"",-93.7483, 1.35974, -69.1495, 60
"",-12.6553, 25.1255, -113.052, 60
"",97.2947, 18.4806, -61.3551, 60
"",28.6456, 112.836, -4.43786, 60
"",6.65837, 114.548, -20.1674, 60
"",116.453, 3.29371, 0.283689, 60
"",89.3041, 69.1959, -28.4422, 60
"",52.3928, -96.6138, 38.6396, 60
"",97.0957, 64.3384, -2.28969, 60
"",2.01349, -114.671, 20.4627, 60
"",-32.1211, 105.597, 37.2796, 60
"",-71.455, 21.126, -89.5552, 60
"",83.9819, 61.1912, -52.6776, 60
"",19.893, -97.705, -60.2515, 60
"",-49.709, -105.34, 2.18307, 60
"",50.9522, 104.632, 5.30754, 60
"",-105.055, 19.0987, -46.5939, 60
"",-43.2136, 108.17, -2.02104, 60
"",-84.2279, 41.5308, -68.9427, 60
"",-80.9494, -7.54171, -83.442, 60
"",-113.154, -21.459, -17.5469, 60
"",86.3826, -27.8718, -73.0306, 60
"",-11.5778, 90.8353, -72.0219, 60
"",28.6917, -36.5165, -106.844, 60
"",-99.6631, -30.7301, 51.9151, 60
"",101.598, -7.37557, -56.5297, 60
"",104.118, -28.3802, 43.8881, 60
"",111.182, -0.0507612, -34.7974, 60
"",0.0895136, 108.457, 42.5365, 60
"",74.834, 89.2801, -1.09532, 60
"",-26.7873, -100.199, 53.0554, 60
"",-105.447, 45.3314, -19.9575, 60
