"","V5","V6","V7","Num"
"",-74.5751, 14.4486, -88.3292, 63
"",1.52557, 116.048, -10.1405, 63
"",24.0023, 25.1411, -111.194, 63
"",-27.555, 112.531, -12.2406, 63
"",-28.9694, -55.1247, -98.4596, 63
"",79.3282, 69.5324, -49.4421, 63
"",-27.3483, 29.7972, -109.254, 63
"",-11.4081, 0.0435212, -115.94, 63
"",110.495, -9.44291, -35.691, 63
"",76.7512, -2.96107, -87.5941, 63
"",-90.7528, 61.0122, -40.1707, 63
"",92.9494, -68.468, 15.6458, 63
"",16.4763, -41.8114, -107.483, 63
"",34.7558, -111.031, 6.03866, 63
"",115.663, 12.83, -5.44937, 63
"",9.74597, -1.3444, -116.084, 63
"",-29.3882, 80.1081, -79.3176, 63
"",-109.126, -6.88983, 40.2028, 63
"",33.3406, 104.711, 38.6821, 63
"",-105.116, -44.473, -23.3458, 63
"",68.0567, -74.0712, -58.7707, 63
"",-23.6771, -35.3799, -108.443, 63
"",-64.1562, -28.1018, -93.0941, 63
"",28.2032, -110.483, -23.8795, 63
"",64.9578, 52.2903, -81.3539, 63
"",71.5382, -28.2988, -87.4855, 63
"",104.914, -28.9894, -41.5313, 63
"",-39.653, 109.071, 10.1668, 63
"",48.3979, 20.0859, -104.05, 63
"",25.2179, 95.2394, -62.1753, 63
"",87.8048, -75.8062, -10.7695, 63
"",-47.18, 30.7922, -101.971, 63
"",39.3511, -23.9724, -107, 63
"",-106.402, 38.2732, 28.0355, 63
"",-21.7537, -96.451, -61.6136, 63
"",-69.5087, -61.2565, -70.6288, 63
"",87.7881, 22.3845, -73.2423, 63
"",-25.9929, -108.548, 33.376, 63
"",2.52249, 104.213, -52.015, 63
"",-5.80281, -81.6223, -82.924, 63
"",65.2287, 71.2595, -65.1119, 63
"",7.86547, 115.093, 16.2479, 63
"",-93.3895, -37.3057, -58.8127, 63
"",2.53151, 30.9515, -112.285, 63
"",-94.3249, -61.2104, -30.4689, 63
"",5.48362, -115.934, -10.0718, 63
"",-92.3481, -0.959664, -71.0152, 63
"",-17.7559, -114.575, 11.3862, 63
"",-100.013, 22.4931, 55.3508, 63
"",-116.092, -5.55494, 8.00971, 63
"",52.9517, 89.421, 52.6523, 63
"",114.703, -14.6482, -14.1742, 63
"",63.5196, -53.9638, -81.3967, 63
"",38.5422, 54.8528, -95.2781, 63
"",-55.1365, 102.415, -6.5945, 63
"",9.05236, -109.516, 38.6844, 63
"",94.5704, -55.5443, -39.2876, 63
"",101.887, -2.05356, 56.4544, 63
"",108.957, -39.1295, -13.0206, 63
"",102.237, 39.9353, -39.0523, 63
"",27.6473, -102.434, 48.1164, 63
"",-113.267, 27.2242, 1.3148, 63
"",-74.7342, -70.4795, 54.9517, 63
