"","V5","V6","V7","Num"
"",1.7624, 116.164, -8.6659, 43
"",-103.192, -52.5478, -12.7431, 43
"",3.7512, -23.9789, -113.944, 43
"",-0.315661, 6.62975, -116.311, 43
"",-9.11386, -50.3413, -104.666, 43
"",-28.1558, 26.06, -110.002, 43
"",26.0185, -60.0103, -96.4056, 43
"",60.968, 97.2062, -20.1519, 43
"",39.0907, -91.3873, -60.7661, 43
"",71.1059, 15.1762, -91.0268, 43
"",-68.5567, 34.7376, -87.553, 43
"",-39.5431, 107.798, 19.7007, 43
"",100.233, -4.63523, -59.1957, 43
"",-29.9746, 52.4753, -99.5998, 43
"",107.671, 7.87977, -43.785, 43
"",-65.0777, -96.3295, -7.60113, 43
"",-85.2087, -46.1944, -64.636, 43
"",115.459, -9.56501, -12.251, 43
"",25.3255, -6.44254, -113.531, 43
"",-112.994, 5.34411, 27.8587, 43
"",-84.3465, -80.2684, -3.85839, 43
"",-33.4714, -109.118, 23.3494, 43
"",105.41, 38.1699, -31.6851, 43
"",-59.6764, -97.7187, 21.4948, 43
"",-17.2568, -21.2195, -113.244, 43
"",-15.2459, 84.5887, -78.642, 43
"",-76.38, 74.5724, -46.6617, 43
"",39, 58.3981, -92.9565, 43
"",82.2095, -1.58433, -82.5308, 43
"",-49.0286, -100.293, -33.312, 43
"",96.3342, -43.1638, -49.2835, 43
"",63.1032, -84.5135, -49.4743, 43
"",-106.755, 46.4039, 4.71888, 43
"",-107.115, -27.2112, 36.8537, 43
"",32.4325, 107.282, 31.7955, 43
"",-25.963, 111.306, -22.5649, 43
"",-18.6486, -93.8322, -66.4831, 43
"",79.9788, -84.1657, 9.57996, 43
"",-111.8, -32.2254, 5.86708, 43
"",-82.1676, -74.0116, 36.6473, 43
"",51.843, 68.842, -78.3922, 43
"",65.1842, -96.5565, 0.32934, 43
"",84.1083, -59.8276, 54.0251, 43
