"","V5","V6","V7","Num"
"",-76.6227, -53.338, -69.6869, 47
"",-14.0276, 6.94208, -115.444, 47
"",2.40617, -97.291, -64.0384, 47
"",-26.6018, -24.5143, -110.741, 47
"",-80.3212, -79.6129, -27.9739, 47
"",113.153, -23.0232, -15.447, 47
"",-66.736, 94.742, -11.9375, 47
"",0.84452, 105.562, -49.2773, 47
"",3.41383, 113.618, 25.5256, 47
"",-91.5375, 28.5189, -66.1802, 47
"",50.304, 103.04, 20.6045, 47
"",-93.8292, 67.0545, 16.4929, 47
"",-94.3467, 48.6024, -48.0495, 47
"",-51.6366, -104.333, -4.53329, 47
"",18.946, 108.281, -38.5822, 47
"",-9.68765, -111.73, 31.539, 47
"",81.7278, -19.9978, -80.5785, 47
"",-40.7319, -75.7001, -78.6299, 47
"",14.3167, -38.2604, -109.103, 47
"",61.5738, 98.8485, 3.14411, 47
"",67.1849, 90.6767, 28.9166, 47
"",100.069, 56.1025, -20.2728, 47
"",13.8097, 51.4031, -103.63, 47
"",-115.715, 11.0375, 7.77833, 47
"",62.3424, 71.1965, -67.9465, 47
"",81.8164, 45.1411, -69.5744, 47
"",-45.7513, -9.39123, -106.728, 47
"",65.4371, 88.5659, -38.0305, 47
"",-2.78616, 115.466, -15.2324, 47
"",47.0315, -21.1559, -104.464, 47
"",99.5468, 55.7189, 23.6241, 47
"",-65.5518, 91.3244, 30.5787, 47
"",76.365, -63.9633, -60.4097, 47
"",11.6257, 92.3464, -70.0659, 47
"",73.304, -78.654, 44.859, 47
"",65.3746, -21.6346, -93.97, 47
"",9.52505, 105.589, 48.2951, 47
"",-102.449, -20.4044, 51.5764, 47
"",-34.7622, 38.5269, -104.305, 47
"",-91.3333, -9.52206, -71.6925, 47
"",95.0502, -59.9033, 30.8107, 47
"",-34.3203, 104.993, -37.0238, 47
"",47.579, -101.814, 30.6977, 47
"",89.5019, 74.5615, -1.49719, 47
"",90.786, -65.7546, -31.7252, 47
"",10.5849, -73.4099, -89.8398, 47
"",83.9887, -58.1143, 56.0436, 47
