"","V5","V6","V7","Num"
"",-13.7861, 95.7422, -64.9279, 53
"",41.594, 91.4912, -58.9199, 53
"",99.3174, 58.7645, -15.97, 53
"",32.1338, -110.738, -16.6376, 53
"",-62.707, 34.2427, -92.0191, 53
"",-39.0263, -81.409, -73.6327, 53
"",-29.8163, -30.0533, -108.536, 53
"",-36.2348, -104.47, -36.678, 53
"",-54.6571, 70.348, -75.0734, 53
"",15.5734, 97.3057, -62.1395, 53
"",63.0292, -87.2299, -44.6152, 53
"",45.8598, -34.9623, -101.226, 53
"",-4.16013, -0.609786, -116.424, 53
"",-106.519, 20.3102, -42.5849, 53
"",-83.2698, -1.25956, -81.4666, 53
"",-73.564, 69.9709, -57.1372, 53
"",-91.8679, -44.5285, -56.1227, 53
"",-36.2108, -105.992, 32.0421, 53
"",24.1191, -96.5724, -60.5334, 53
"",-93.1858, -64.2867, -27.4931, 53
"",-105.076, 48.4073, 13.7156, 53
"",74.1215, -58.5302, -68.209, 53
"",-10.5743, 47.8375, -105.698, 53
"",-21.8345, 12.6206, -113.738, 53
"",23.7218, 82.4282, -78.836, 53
"",-33.6371, 75.989, -81.6484, 53
"",83.4494, -13.7687, -80.1178, 53
"",74.6987, 4.89437, -89.2658, 53
"",-11.728, -115.185, -12.9256, 53
"",63.0212, 97.9805, 0.63663, 53
"",46.7289, 104.229, 22.9114, 53
"",54.5588, 73.2843, -72.2842, 53
"",-101.35, -56.8838, -8.04135, 53
"",-83.4806, 73.5322, 34.5871, 53
"",-94.0214, -60.717, 32.3367, 53
"",22.2415, 113.553, 13.5413, 53
"",107.768, -7.13905, 43.6737, 53
"",-17.7463, -114.506, 12.0734, 53
"",80.6863, -83.8748, -5.19551, 53
"",102.002, 47.7228, 29.8398, 53
"",94.5557, -67.7391, -6.54911, 53
"",-98.9267, 53.8684, -29.7315, 53
"",-82.9498, -29.5789, -76.2671, 53
"",75.683, 84.599, -26.217, 53
"",5.85772, -109.602, 39.0545, 53
"",89.6434, -72.5126, 16.6806, 53
"",55.7061, 34.3322, -96.3866, 53
"",68.9485, 75.3404, 56.0552, 53
"",107.881, -43.4634, -6.7025, 53
"",-87.9085, 74.9974, -14.8235, 53
"",113.015, -1.44958, -28.2439, 53
"",40.42, -77.4386, -77.0826, 53
"",-31.943, 96.7683, 56.4606, 53
