"","V5","V6","V7","Num"
"",55.5631, -54.8077, -86.4934, 44
"",75.0974, -43.3424, -77.8079, 44
"",23.9757, 18.1193, -112.557, 44
"",50.3768, -31.3566, -100.256, 44
"",14.6648, -19.134, -113.978, 44
"",51.8669, 68.8385, -78.3795, 44
"",79.2203, 12.2759, -84.5322, 44
"",83.3966, 79.8361, 15.603, 44
"",-4.24994e-05, -0.930996, -116.496, 44
"",-58.582, -20.1432, -98.6643, 44
"",109.589, -2.76833, -39.4319, 44
"",-94.3581, -67.9835, -6.85893, 44
"",-108.303, -14.7862, -40.3011, 44
"",-96.1575, 63.5286, -17.0326, 44
"",-14.6033, -32.4605, -110.929, 44
"",-63.0445, 79.3157, -57.5035, 44
"",-32.4364, -111.893, 0.346388, 44
"",-18.2806, 74.5395, -87.6467, 44
"",-72.2279, -79.2609, -45.5311, 44
"",-109.894, -21.4923, 32.1506, 44
"",-108.945, 29.9688, 28.3744, 44
"",48.8302, 85.388, -62.4239, 44
"",-84.947, 79.2129, 9.0323, 44
"",-108.026, 5.49229, 43.2731, 44
"",107.475, -44.7904, -3.90123, 44
"",-90.4733, 36.2375, -63.8254, 44
"",14.6008, 90.176, -72.3004, 44
"",109.206, 34.3707, -21.5624, 44
"",20.3001, 113.281, -18.0991, 44
"",-40.4411, -104.016, -33.4276, 44
"",-107.103, 45.6533, 4.13056, 44
"",65.0178, -86.3262, -43.5054, 44
"",46.8785, 104.639, 20.6244, 44
"",-99.563, -55.385, -24.3303, 44
"",-115.532, -13.9126, 5.58127, 44
"",-35.8574, 102.614, 41.9138, 44
"",-83.3474, -79.4201, 17.8299, 44
"",71.3154, 82.1678, 41.6512, 44
"",-76.5668, 51.8002, -70.8979, 44
"",-67.9577, 88.6171, 33.1816, 44
"",-93.4885, -34.2561, -60.487, 44
"",-76.1632, -31.8838, -82.1878, 44
"",101.518, 24.6612, 51.5565, 44
"",102.799, -3.96553, 54.6699, 44
