"","V5","V6","V7","Num"
"",20.9532, 90.8933, -69.7971, 57
"",-93.6613, 17.9324, -66.9196, 57
"",9.45868, -17.9728, -114.716, 57
"",19.0614, -110.458, -31.7481, 57
"",88.6563, -57.5808, -48.9568, 57
"",48.467, 101.163, -31.4529, 57
"",8.55393, 111.4, 33.0027, 57
"",97.8263, 61.667, -14.1223, 57
"",-93.0561, -67.1892, -19.9607, 57
"",77.8233, -49.2507, -71.3453, 57
"",116.2, -3.93119, 7.36868, 57
"",79.1043, 0.769261, -85.5229, 57
"",-29.2132, -109.408, -27.3626, 57
"",-111.998, 17.2776, -27.0206, 57
"",-78.2391, 53.6014, -67.6593, 57
"",36.1701, -74.2218, -82.1894, 57
"",-114.698, -20.4086, 0.32329, 57
"",39.2706, -106.419, -26.5543, 57
"",101.643, 42.9179, -37.4032, 57
"",65.5685, -71.777, -64.1957, 57
"",44.4482, 7.34596, -107.437, 57
"",113.125, -23.4945, 14.9355, 57
"",-88.8381, -42.7004, -62.1025, 57
"",58.4555, 46.5645, -89.3697, 57
"",32.3326, 106.987, 32.8744, 57
"",15.4526, -96.0836, -64.0423, 57
"",-110.611, 30.2963, 20.4861, 57
"",19.6014, -49.5682, -103.591, 57
"",30.4487, 112.288, -6.03717, 57
"",19.2112, 44.3957, -105.982, 57
"",-39.4298, 106.099, 27.5782, 57
"",-104.863, 34.2137, -37.4887, 57
"",97.7613, 62.6394, 9.55404, 57
"",-108.213, -37.8107, -20.799, 57
"",62.9644, -97.2164, 12.5181, 57
"",2.84618, -38.0402, -110.078, 57
"",-39.8726, 75.7683, -79.0037, 57
"",-71.1158, -40.7382, -82.7961, 57
"",66.4941, 95.1429, -9.93023, 57
"",-14.4953, -109.055, 38.3288, 57
"",-63.2462, 96.9103, -13.4376, 57
"",-19.1616, -114.71, -6.84205, 57
"",114.883, -5.14089, -18.646, 57
"",-102.885, -42.7655, 34.0306, 57
"",79.1605, -81.6699, 25.2169, 57
"",112.755, 0.637976, 29.2933, 57
"",-66.644, -77.7388, -55.5653, 57
"",-75.7255, 77.2105, -43.3178, 57
"",-22.3184, -63.4021, -95.1542, 57
"",104.029, -26.9817, -44.969, 57
"",73.8659, 69.5362, 57.2782, 57
"",-63.2956, 87.5556, 43.5882, 57
"",-69.3432, -89.281, -28.1544, 57
"",-22.4639, 111.96, -23.08, 57
"",98.0987, -46.0445, 42.7644, 57
"",103.185, 31.2453, 44.1457, 57
"",75.8039, 65.7629, -59.1714, 57
