"","V5","V6","V7","Num"
"",13.0685, -28.7101, -112.148, 38
"",-18.9868, 36.4494, -109.01, 38
"",-6.18306, -20.1701, -114.574, 38
"",-6.54571, -74.1505, -89.6164, 38
"",3.37211, -116.185, 7.86534, 38
"",-110.146, 29.7956, 23.5032, 38
"",-49.5323, -11.8185, -104.781, 38
"",-21.9507, -57.7365, -98.7771, 38
"",-91.0599, -58.4654, -43.1527, 38
"",113.588, 10.8352, 23.506, 38
"",2.31204, 86.3139, -78.2101, 38
"",-36.9326, 109.79, 12.4269, 38
"",77.3167, -86.3437, -11.7958, 38
"",14.1505, 6.58284, -115.45, 38
"",-76.8316, -86.3593, 14.5336, 38
"",31.3698, -107.06, 33.5614, 38
"",-33.4905, -111.547, 2.81386, 38
"",31.0083, -85.6995, -72.5695, 38
"",94.022, 32.58, -60.586, 38
"",27.0561, 45.2379, -103.893, 38
"",33.4487, 109.066, -23.6234, 38
"",25.9907, -113.564, -0.19119, 38
"",-63.0018, 87.6988, -43.7258, 38
"",107.842, 38.0449, -22.2466, 38
"",75.4382, 88.724, -3.06297, 38
"",23.7168, 88.9202, -71.4351, 38
"",-80.1338, 82.9238, -16.5671, 38
"",55.8343, -14.231, -101.253, 38
"",-50.4787, -55.689, -89.0105, 38
"",31.9304, -108.765, -26.8854, 38
"",-43.9796, 94.973, 51.1681, 38
"",92.5501, 70.6802, 3.3243, 38
"",43.239, 100.671, 39.5972, 38
"",-11.5486, -89.2097, -74.0305, 38
"",109.418, -15.557, 36.8501, 38
"",-108.941, -4.44171, -41.0403, 38
"",18.3997, 107.683, 40.4729, 38
"",53.1266, -86.1165, 57.7388, 38
