"","V5","V6","V7","Num"
"",-65.6146, -8.43142, -95.8952, 50
"",10.2621, 40.8479, -108.62, 50
"",-74.6522, -77.6517, -44.3792, 50
"",51.3984, 99.9108, -30.7942, 50
"",83.9568, 3.50743, -80.692, 50
"",-9.44843, 115.947, 6.26816, 50
"",-93.0896, -15.6399, -68.2787, 50
"",48.4287, 105.754, 6.55213, 50
"",-14.6013, 66.274, -94.6932, 50
"",74.8246, 88.0647, -14.7698, 50
"",44.4511, -107.289, 9.2475, 50
"",-43.0591, -103.231, 32.5804, 50
"",-107.413, -35.5036, 27.8229, 50
"",-107.954, -43.7699, 1.57665, 50
"",63.8239, -32.8043, -91.775, 50
"",87.9915, -57.7683, -49.9257, 50
"",4.99865, 114.775, -19.3375, 50
"",101.349, 49.556, -29.0671, 50
"",-1.26113, -113.466, 26.3838, 50
"",109.11, 39.0455, -11.9416, 50
"",-43.1151, -108.179, 3.25589, 50
"",-22.1646, -111.686, -24.6426, 50
"",40.3649, 73.4355, -80.933, 50
"",-106.579, 38.694, -26.7569, 50
"",-42.6617, 57.4763, -91.9168, 50
"",100.649, -53.4968, 24.0855, 50
"",91.2477, -32.8596, -64.5473, 50
"",18.9765, -110.405, 31.981, 50
"",32.2971, -111.232, -12.5163, 50
"",84.7072, -78.5713, -14.9496, 50
"",54.5487, -99.5664, -26.1385, 50
"",104.509, 25.8359, -44.527, 50
"",-113.783, -19.6681, -15.4567, 50
"",-59.8794, -63.573, -77.105, 50
"",-16.9306, -73.6043, -88.7018, 50
"",-78.809, -84.2721, -16.1125, 50
"",13.4905, -95.8405, -64.8449, 50
"",47.0488, -57.6914, -89.6123, 50
"",115.754, 12.8488, 2.8589, 50
"",12.4058, 108.914, 39.4486, 50
"",66.2921, -82.2986, -49.0361, 50
"",81.1778, 66.2952, 50.866, 50
"",-37.913, -101.179, -43.5615, 50
"",-75.6004, -77.3996, 43.1987, 50
"",106.745, -15.2253, 44.1131, 50
"",-87.0175, 76.7446, -10.5099, 50
"",75.1884, -74.8951, 48.059, 50
"",106.568, 24.2629, 40.3348, 50
"",-51.9093, -88.9722, 54.4208, 50
"",-58.6072, 85.696, 52.8549, 50
