"","V5","V6","V7","Num"
"",-113.194, -1.73257, -27.5015, 49
"",8.56945, 33.5193, -111.244, 49
"",29.0035, 104.969, -41.3827, 49
"",68.5358, 70.993, -61.9281, 49
"",29.3083, -79.0354, -80.4157, 49
"",-35.2, 8.19229, -110.752, 49
"",49.2056, -93.8576, 48.3922, 49
"",114.175, -18.2208, 14.2963, 49
"",-8.21556, -33.4305, -111.298, 49
"",-58.6258, 96.2045, -29.6641, 49
"",59.019, 2.85803, -100.403, 49
"",111.286, 34.3481, 2.79761, 49
"",52.9754, 100.852, -24.3851, 49
"",100.456, -29.3234, -51.1963, 49
"",87.6351, -19.5585, -74.2281, 49
"",13.2663, -114.784, 14.866, 49
"",-18.7077, 114.55, 10.0286, 49
"",43.0875, -30.3843, -103.887, 49
"",76.3898, 0.315658, -87.9588, 49
"",15.7084, 93.4194, -67.8108, 49
"",-97.6794, 57.1842, 27.5853, 49
"",-54.65, 5.57168, -102.736, 49
"",-48.8887, -64.7155, -83.6304, 49
"",67.4769, -71.0533, -63.0123, 49
"",108.572, -35.8898, -22.2786, 49
"",0.662092, 110.47, 36.9904, 49
"",68.642, -89.6483, 28.7005, 49
"",-94.0452, -65.0307, -22.3328, 49
"",0.45393, -75.2394, -88.9442, 49
"",39.596, -91.7476, -59.8898, 49
"",-4.93413, 113.3, -26.6666, 49
"",10.8926, 12.8866, -115.272, 49
"",-54.542, -102.938, 1.0656, 49
"",-55.2675, 102.552, 0.963567, 49
"",-109.706, 21.3332, 32.8901, 49
"",86.2786, -77.1976, -12.9916, 49
"",108.588, 38.2559, -17.8124, 49
"",-115.357, 13.4046, -9.243, 49
"",-111.246, -33.7341, 7.65566, 49
"",-5.48528, 94.7285, -67.592, 49
"",-93.1687, 41.4924, -56.3047, 49
"",96.3847, 31.1631, -57.5422, 49
"",-102.153, 17.3088, 53.2678, 49
"",-68.4284, -31.7318, -88.7856, 49
"",-32.4801, 101.378, 47.3258, 49
"",-71.3149, 87.6195, 28.4474, 49
"",95.9026, 65.9207, -5.42246, 49
"",97.3669, 31.8109, 55.4977, 49
"",92.0968, 66.1743, -26.672, 49
