"","V5","V6","V7","Num"
"",-103.094, 49.0619, -23.1703, 46
"",60.8866, 76.2689, -63.6249, 46
"",82.0285, -54.2234, -62.4772, 46
"",-27.9278, 11.2169, -112.545, 46
"",-33.0014, -109.591, -21.7469, 46
"",14.2361, -48.2981, -105.057, 46
"",40.5189, 36.052, -103.105, 46
"",-46.4357, 2.34768, -106.82, 46
"",104.531, -15.8532, -48.9306, 46
"",42.2089, -37.9278, -101.745, 46
"",-96.6969, 9.77827, -64.2366, 46
"",76.9591, 80.181, 34.9365, 46
"",93.1676, -5.29157, -69.7427, 46
"",-65.0928, -42.7515, -86.6457, 46
"",-2.25828, 24.667, -113.836, 46
"",-27.8767, -110.72, 23.1587, 46
"",-56.0047, -102.155, -0.027355, 46
"",-87.5736, -63.0041, -43.9726, 46
"",75.9435, -40.7703, -78.3748, 46
"",94.7851, -30.7888, -60.3331, 46
"",8.78692, -15.9168, -115.073, 46
"",-84.949, 77.8269, -17.2884, 46
"",-66.4419, -60.0313, -74.525, 46
"",113.245, 8.44822, 26.0065, 46
"",-4.7548, -116.402, 0.385476, 46
"",3.0776, -77.3692, -87.0447, 46
"",84.3063, -78.547, -17.1775, 46
"",19.3597, -114.694, 6.53802, 46
"",20.1242, -66.5371, -93.4884, 46
"",55.0591, -97.1817, -33.113, 46
"",27.7376, 112.368, -13.2759, 46
"",87.4118, 74.4254, -19.8061, 46
"",-32.5971, -100.255, -49.5843, 46
"",-43.8608, 90.996, -58.0362, 46
"",54.1412, 93.7036, 43.1349, 46
"",-106.844, -25.9761, 38.4957, 46
"",-109.335, 5.43444, 39.8568, 46
"",48.035, 102.114, -28.9403, 46
"",-50.783, 69.9226, -78.1292, 46
"",111.451, -17.6508, -28.9726, 46
"",99.8993, 59.8878, -2.41613, 46
"",84.9509, -62.8162, 49.089, 46
"",-102.863, 44.6526, 31.5832, 46
"",-81.9158, 47.5656, -67.8201, 46
"",-110.774, -33.8356, 12.5128, 46
"",10.2331, 67.8678, -94.1355, 46
