"","V5","V6","V7","Num"
"",115.034, -4.8566, -17.772, 53
"",61.8145, -16.1801, -97.4137, 53
"",59.6594, 96.2202, 27.4715, 53
"",70.68, -89.0598, -25.3958, 53
"",88.9615, -49.0204, -57.0534, 53
"",-25.8477, -11.7771, -112.984, 53
"",-103.58, 53.2711, -2.35641, 53
"",-18.3624, 110.89, 30.6341, 53
"",-96.6831, -64.6631, 6.58103, 53
"",89.8918, -73.757, -7.18535, 53
"",107.769, -22.7911, -37.9291, 53
"",49.6462, 100.128, -32.8924, 53
"",56.5823, 14.1191, -100.853, 53
"",-52.0807, 25.267, -101.101, 53
"",6.21122, -30.0948, -112.374, 53
"",-39.0756, 68.4616, -85.7809, 53
"",111.101, -34.2523, 7.44984, 53
"",71.2205, 91.4198, -11.9292, 53
"",16.5784, 59.0084, -99.0728, 53
"",62.6868, 32.6694, -92.6031, 53
"",-33.3172, 106.182, -34.4602, 53
"",-114.197, -22.7814, -3.5131, 53
"",-6.88922, 65.5809, -96.0413, 53
"",79.1832, -80.8172, 27.7642, 53
"",-4.03561, 99.5297, -60.4135, 53
"",-71.6245, -27.5894, -87.6414, 53
"",-61.7126, -66.6955, -72.9076, 53
"",-42.0418, 43.862, -99.4025, 53
"",55.265, -64.2104, -79.9691, 53
"",-53.2902, -8.52921, -103.246, 53
"",-82.5284, 77.0348, -28.7569, 53
"",101.699, -44.0961, 35.8485, 53
"",55.4566, -97.3794, 31.8443, 53
"",27.3012, 95.3434, -61.1271, 53
"",-113.405, 25.5926, -7.51932, 53
"",15.1239, 33.8848, -110.433, 53
"",-26.7685, -72.874, -86.8624, 53
"",-59.4054, 99.9609, -7.14538, 53
"",-92.4544, -40.5586, -58.1329, 53
"",-108.519, 27.5876, 32.1683, 53
"",-64.9902, 51.5575, -81.7945, 53
"",0.548021, 116.207, -8.23287, 53
"",-22.459, 100.52, 54.4392, 53
"",-0.0596883, -112.121, 31.639, 53
"",96.5838, 41.7145, 50.0372, 53
"",-70.0492, 89.9568, 23.9403, 53
"",36.0662, -43.7528, -101.77, 53
"",9.51159, 108.781, 40.6023, 53
"",80.8263, -70.1567, 46.0151, 53
"",-92.5623, 47.9793, 51.9851, 53
"",-96.1613, 40.4456, -51.8594, 53
"",-50.7884, -91.8569, 50.5479, 53
"",90.3412, -50.3854, 53.5913, 53
